timestamp,layout.data_offset,data
1742663508842540784,0,"array('i', [45910, 36279])"
1742663508892534074,0,"array('i', [45728, 36099])"
1742663508942776180,0,"array('i', [45546, 35918])"
1742663508992548061,0,"array('i', [45363, 35738])"
1742663509042542518,0,"array('i', [45181, 35557])"
1742663509092557697,0,"array('i', [44998, 35377])"
1742663509142537357,0,"array('i', [44817, 35196])"
1742663509192641963,0,"array('i', [44636, 35016])"
1742663509242539326,0,"array('i', [44454, 34835])"
1742663509292490727,0,"array('i', [44272, 34655])"
1742663509342544313,0,"array('i', [44091, 34475])"
1742663509392547696,0,"array('i', [43909, 34294])"
1742663509443051563,0,"array('i', [43727, 34114])"
1742663509482589618,0,"array('i', [43545, 33933])"
1742663509532531575,0,"array('i', [43363, 33753])"
1742663509582632884,0,"array('i', [43182, 33574])"
1742663509632592081,0,"array('i', [43002, 33394])"
1742663509682564130,0,"array('i', [42821, 33214])"
1742663509732621920,0,"array('i', [42640, 33034])"
1742663509782500043,0,"array('i', [42458, 32854])"
1742663509832555314,0,"array('i', [42276, 32674])"
1742663509882600253,0,"array('i', [42093, 32494])"
1742663509932524079,0,"array('i', [41910, 32313])"
1742663509982995150,0,"array('i', [41728, 32133])"
1742663510032931014,0,"array('i', [41546, 31953])"
1742663510083893588,0,"array('i', [41364, 31772])"
1742663510132691147,0,"array('i', [41183, 31592])"
1742663510182830605,0,"array('i', [41002, 31413])"
1742663510232634134,0,"array('i', [40821, 31233])"
1742663510282551386,0,"array('i', [40640, 31054])"
1742663510332578361,0,"array('i', [40458, 30874])"
1742663510382578540,0,"array('i', [40277, 30693])"
1742663510422493208,0,"array('i', [40095, 30513])"
1742663510472588869,0,"array('i', [39914, 30333])"
1742663510522576029,0,"array('i', [39732, 30153])"
1742663510572631227,0,"array('i', [39551, 29973])"
1742663510622781443,0,"array('i', [39369, 29793])"
1742663510672622269,0,"array('i', [39188, 29613])"
1742663510722510466,0,"array('i', [39006, 29433])"
1742663510772636108,0,"array('i', [38825, 29254])"
1742663510822497675,0,"array('i', [38643, 29074])"
1742663510872661688,0,"array('i', [38461, 28895])"
1742663510922588274,0,"array('i', [38278, 28714])"
1742663510972963381,0,"array('i', [38096, 28534])"
1742663511022641316,0,"array('i', [37914, 28354])"
1742663511072626421,0,"array('i', [37733, 28175])"
1742663511122606470,0,"array('i', [37552, 27996])"
1742663511172680056,0,"array('i', [37371, 27817])"
1742663511222496418,0,"array('i', [37189, 27637])"
1742663511272630413,0,"array('i', [37006, 27458])"
1742663511312623692,0,"array('i', [36824, 27278])"
1742663511362561185,0,"array('i', [36641, 27097])"
1742663511412589179,0,"array('i', [36458, 26917])"
1742663511462521672,0,"array('i', [36276, 26736])"
1742663511512850186,0,"array('i', [36095, 26557])"
1742663511562571659,0,"array('i', [35914, 26377])"
1742663511612580004,0,"array('i', [35732, 26198])"
1742663511663064241,0,"array('i', [35550, 26018])"
1742663511712535176,0,"array('i', [35368, 25839])"
1742663511763270785,0,"array('i', [35186, 25660])"
1742663511812531940,0,"array('i', [35004, 25480])"
1742663511862546767,0,"array('i', [34821, 25300])"
1742663511912559556,0,"array('i', [34639, 25120])"
1742663511962543809,0,"array('i', [34457, 24940])"
1742663512013056917,0,"array('i', [34274, 24759])"
1742663512062900335,0,"array('i', [34093, 24579])"
1742663512112614400,0,"array('i', [33911, 24400])"
1742663512162902821,0,"array('i', [33729, 24220])"
1742663512202566136,0,"array('i', [33548, 24041])"
1742663512252514054,0,"array('i', [33366, 23862])"
1742663512302577085,0,"array('i', [33185, 23682])"
1742663512352559097,0,"array('i', [33003, 23501])"
1742663512402581997,0,"array('i', [32822, 23321])"
1742663512452640806,0,"array('i', [32641, 23141])"
1742663512502592761,0,"array('i', [32460, 22962])"
1742663512553210166,0,"array('i', [32278, 22782])"
1742663512602989084,0,"array('i', [32096, 22602])"
1742663512652622889,0,"array('i', [31913, 22422])"
1742663512702618938,0,"array('i', [31730, 22242])"
1742663512752526042,0,"array('i', [31547, 22062])"
1742663512804030174,0,"array('i', [31364, 21882])"
1742663512852795696,0,"array('i', [31181, 21701])"
1742663512902838875,0,"array('i', [30998, 21522])"
1742663512952666386,0,"array('i', [30817, 21342])"
1742663513002604378,0,"array('i', [30635, 21162])"
1742663513053250209,0,"array('i', [30452, 20983])"
1742663513092645355,0,"array('i', [30269, 20803])"
1742663513142607459,0,"array('i', [30085, 20624])"
1742663513192856342,0,"array('i', [29902, 20445])"
1742663513242627093,0,"array('i', [29720, 20265])"
1742663513292655086,0,"array('i', [29536, 20085])"
1742663513342640375,0,"array('i', [29353, 19905])"
1742663513392575312,0,"array('i', [29169, 19725])"
1742663513442608991,0,"array('i', [28987, 19545])"
1742663513492580372,0,"array('i', [28805, 19365])"
1742663513542694848,0,"array('i', [28624, 19185])"
1742663513592697693,0,"array('i', [28442, 19007])"
1742663513642633500,0,"array('i', [28260, 18829])"
1742663513692651363,0,"array('i', [28078, 18649])"
1742663513742605671,0,"array('i', [27896, 18470])"
1742663513792550867,0,"array('i', [27716, 18293])"
1742663513842606638,0,"array('i', [27540, 18120])"
1742663513892558298,0,"array('i', [27370, 17953])"
1742663513943251018,0,"array('i', [27209, 17794])"
1742663513983298075,0,"array('i', [27057, 17645])"
1742663514032628601,0,"array('i', [26915, 17505])"
1742663514083746712,0,"array('i', [26784, 17377])"
1742663514132581401,0,"array('i', [26587, 17339])"
1742663514182585857,0,"array('i', [26134, 17587])"
1742663514232761165,0,"array('i', [25676, 17871])"
1742663514282685713,0,"array('i', [25229, 18169])"
1742663514333017745,0,"array('i', [24786, 18481])"
1742663514382645440,0,"array('i', [24347, 18808])"
1742663514432637803,0,"array('i', [23914, 19147])"
1742663514482624295,0,"array('i', [23488, 19492])"
1742663514532640177,0,"array('i', [23068, 19842])"
1742663514582786060,0,"array('i', [22653, 20194])"
1742663514632683571,0,"array('i', [22240, 20549])"
1742663514682688008,0,"array('i', [21831, 20907])"
1742663514732698427,0,"array('i', [21425, 21268])"
1742663514782627141,0,"array('i', [21021, 21632])"
1742663514832995470,0,"array('i', [20619, 21998])"
1742663514873278140,0,"array('i', [20219, 22367])"
1742663514923064928,0,"array('i', [19820, 22737])"
1742663514972696474,0,"array('i', [19422, 23109])"
1742663515022607133,0,"array('i', [19025, 23480])"
1742663515072647792,0,"array('i', [18629, 23853])"
1742663515122917342,0,"array('i', [18234, 24226])"
1742663515172689537,0,"array('i', [17840, 24602])"
1742663515222616974,0,"array('i', [17446, 24977])"
1742663515272657559,0,"array('i', [17053, 25353])"
1742663515322686552,0,"array('i', [16661, 25730])"
1742663515372731360,0,"array('i', [16270, 26107])"
1742663515422715315,0,"array('i', [15878, 26485])"
1742663515472945921,0,"array('i', [15487, 26864])"
1742663515522667597,0,"array('i', [15096, 27242])"
1742663515572663830,0,"array('i', [14707, 27621])"
1742663515623346568,0,"array('i', [14318, 28000])"
1742663515673245245,0,"array('i', [13929, 28379])"
1742663515723612610,0,"array('i', [13540, 28759])"
1742663515772654671,0,"array('i', [13151, 29138])"
1742663515812603079,0,"array('i', [12763, 29517])"
1742663515862715184,0,"array('i', [12375, 29897])"
1742663515913147865,0,"array('i', [11985, 30277])"
1742663515963077468,0,"array('i', [11597, 30657])"
1742663516012742570,0,"array('i', [11208, 31037])"
1742663516062649932,0,"array('i', [10820, 31416])"
1742663516112578942,0,"array('i', [10432, 31797])"
1742663516162772251,0,"array('i', [10043, 32176])"
1742663516212558760,0,"array('i', [9655, 32555])"
1742663516263378944,0,"array('i', [9268, 32935])"
1742663516312598283,0,"array('i', [8879, 33314])"
1742663516363143223,0,"array('i', [8491, 33694])"
1742663516412607046,0,"array('i', [8102, 34075])"
1742663516462715428,0,"array('i', [7714, 34455])"
1742663516513289016,0,"array('i', [7326, 34836])"
1742663516563197379,0,"array('i', [6937, 35217])"
1742663516613016574,0,"array('i', [6548, 35597])"
1742663516662761620,0,"array('i', [6161, 35976])"
1742663516702595287,0,"array('i', [5774, 36355])"
1742663516752885707,0,"array('i', [5387, 36734])"
1742663516802721199,0,"array('i', [4999, 37114])"
1742663516852632154,0,"array('i', [4612, 37494])"
1742663516902731795,0,"array('i', [4224, 37874])"
1742663516952592361,0,"array('i', [3837, 38255])"
1742663517002616353,0,"array('i', [3450, 38635])"
1742663517053139497,0,"array('i', [3062, 39016])"
1742663517102680635,0,"array('i', [2675, 39395])"
1742663517152835591,0,"array('i', [2288, 39775])"
1742663517202547193,0,"array('i', [1900, 40155])"
1742663517252556537,0,"array('i', [1513, 40536])"
1742663517302742586,0,"array('i', [1125, 40916])"
1742663517352821023,0,"array('i', [740, 41296])"
1742663517402839719,0,"array('i', [353, 41677])"
1742663517452642710,0,"array('i', [65503, 42057])"
1742663517502599684,0,"array('i', [65116, 42438])"
1742663517552725621,0,"array('i', [64729, 42819])"
1742663517592692326,0,"array('i', [64342, 43199])"
1742663517642641300,0,"array('i', [63956, 43580])"
1742663517692604699,0,"array('i', [63570, 43961])"
1742663517742636358,0,"array('i', [63184, 44340])"
1742663517793139761,0,"array('i', [62799, 44720])"
1742663517842604861,0,"array('i', [62413, 45099])"
1742663517892646187,0,"array('i', [62026, 45480])"
1742663517943966336,0,"array('i', [61638, 45862])"
1742663517992696117,0,"array('i', [61252, 46243])"
1742663518042661701,0,"array('i', [60866, 46624])"
1742663518092704786,0,"array('i', [60479, 47005])"
1742663518142546926,0,"array('i', [60093, 47386])"
1742663518192981606,0,"array('i', [59707, 47767])"
1742663518242588558,0,"array('i', [59322, 48147])"
1742663518292643366,0,"array('i', [58937, 48527])"
1742663518342627487,0,"array('i', [58552, 48908])"
1742663518392623368,0,"array('i', [58166, 49289])"
1742663518442667361,0,"array('i', [57780, 49670])"
1742663518482637695,0,"array('i', [57394, 50050])"
1742663518532724317,0,"array('i', [57009, 50431])"
1742663518583191498,0,"array('i', [56623, 50812])"
1742663518632623042,0,"array('i', [56237, 51192])"
1742663518682594849,0,"array('i', [55852, 51572])"
1742663518732711416,0,"array('i', [55467, 51952])"
1742663518782627463,0,"array('i', [55082, 52332])"
1742663518833375441,0,"array('i', [54696, 52713])"
1742663518883039783,0,"array('i', [54311, 53093])"
1742663518933014145,0,"array('i', [53926, 53472])"
1742663518982662506,0,"array('i', [53541, 53853])"
1742663519032554923,0,"array('i', [53156, 54235])"
1742663519082763675,0,"array('i', [52770, 54617])"
1742663519132641074,0,"array('i', [52386, 54998])"
1742663519182567695,0,"array('i', [52003, 55379])"
1742663519232607780,0,"array('i', [51619, 55760])"
1742663519282545975,0,"array('i', [51235, 56142])"
1742663519322584088,0,"array('i', [50850, 56524])"
1742663519372836081,0,"array('i', [50466, 56906])"
1742663519423110279,0,"array('i', [50081, 57287])"
1742663519473548070,0,"array('i', [49697, 57669])"
1742663519522605834,0,"array('i', [49312, 58050])"
1742663519572617844,0,"array('i', [48928, 58432])"
1742663519622640318,0,"array('i', [48543, 58813])"
1742663519672627365,0,"array('i', [48158, 59195])"
1742663519722824303,0,"array('i', [47773, 59577])"
1742663519773195946,0,"array('i', [47387, 59959])"
1742663519822617212,0,"array('i', [47002, 60341])"
1742663519872616259,0,"array('i', [46619, 60722])"
1742663519922593325,0,"array('i', [46234, 61103])"
1742663519972764651,0,"array('i', [45849, 61485])"
1742663520022618605,0,"array('i', [45464, 61867])"
1742663520072634190,0,"array('i', [45080, 62248])"
1742663520122804461,0,"array('i', [44695, 62629])"
1742663520172591784,0,"array('i', [44310, 63011])"
1742663520212559711,0,"array('i', [43926, 63393])"
1742663520262964965,0,"array('i', [43542, 63774])"
1742663520312581584,0,"array('i', [43157, 64155])"
1742663520362568223,0,"array('i', [42772, 64537])"
1742663520412613438,0,"array('i', [42387, 64919])"
1742663520462558855,0,"array('i', [42002, 65301])"
1742663520512750089,0,"array('i', [41618, 147])"
1742663520563078120,0,"array('i', [41233, 529])"
1742663520612552331,0,"array('i', [40848, 911])"
1742663520663098752,0,"array('i', [40463, 1294])"
1742663520712556129,0,"array('i', [40079, 1676])"
1742663520762627584,0,"array('i', [39696, 2058])"
1742663520812560687,0,"array('i', [39313, 2439])"
1742663520862583697,0,"array('i', [38929, 2821])"
1742663520912643634,0,"array('i', [38544, 3204])"
1742663520962607255,0,"array('i', [38159, 3587])"
1742663521012608673,0,"array('i', [37774, 3970])"
1742663521062629943,0,"array('i', [37389, 4352])"
1742663521102578221,0,"array('i', [37004, 4735])"
1742663521152837510,0,"array('i', [36620, 5116])"
1742663521202682945,0,"array('i', [36236, 5497])"
1742663521252666770,0,"array('i', [35852, 5879])"
1742663521302598039,0,"array('i', [35468, 6261])"
1742663521352581623,0,"array('i', [35082, 6642])"
1742663521402894284,0,"array('i', [34698, 7024])"
1742663521452681163,0,"array('i', [34313, 7406])"
1742663521502550598,0,"array('i', [33928, 7788])"
1742663521552672831,0,"array('i', [33543, 8170])"
1742663521603063289,0,"array('i', [33157, 8552])"
1742663521653187077,0,"array('i', [32773, 8933])"
1742663521702607287,0,"array('i', [32389, 9314])"
1742663521753082616,0,"array('i', [32004, 9696])"
1742663521802629660,0,"array('i', [31620, 10077])"
1742663521853266211,0,"array('i', [31236, 10458])"
1742663521903597612,0,"array('i', [30852, 10839])"
1742663521942646014,0,"array('i', [30466, 11221])"
1742663521992840433,0,"array('i', [30081, 11603])"
1742663522042748980,0,"array('i', [29697, 11984])"
1742663522092661174,0,"array('i', [29312, 12365])"
1742663522142592832,0,"array('i', [28927, 12746])"
1742663522192678824,0,"array('i', [28540, 13128])"
1742663522242674445,0,"array('i', [28154, 13510])"
1742663522292837623,0,"array('i', [27769, 13891])"
1742663522342574057,0,"array('i', [27387, 14268])"
1742663522392618956,0,"array('i', [27010, 14639])"
1742663522442702263,0,"array('i', [26640, 15002])"
1742663522492597217,0,"array('i', [26281, 15354])"
1742663522542663153,0,"array('i', [25936, 15693])"
1742663522592606478,0,"array('i', [25605, 16017])"
1742663522642560376,0,"array('i', [25263, 16293])"
1742663522692835333,0,"array('i', [24833, 16377])"
1742663522742677582,0,"array('i', [24445, 16390])"
1742663522792632314,0,"array('i', [24102, 16364])"
1742663522842612602,0,"array('i', [23793, 16312])"
1742663522882776326,0,"array('i', [23512, 16232])"
1742663522932719780,0,"array('i', [23254, 16127])"
1742663522982748660,0,"array('i', [23013, 16003])"
1742663523032645484,0,"array('i', [22788, 15865])"
1742663523082836773,0,"array('i', [22572, 15717])"
1742663523133066229,0,"array('i', [22364, 15563])"
1742663523182744904,0,"array('i', [22162, 15403])"
1742663523232615820,0,"array('i', [21965, 15240])"
1742663523282609089,0,"array('i', [21773, 15073])"
1742663523333676458,0,"array('i', [21584, 14902])"
1742663523382566405,0,"array('i', [21396, 14729])"
1742663523432556729,0,"array('i', [21210, 14555])"
1742663523482681592,0,"array('i', [21025, 14379])"
1742663523532565934,0,"array('i', [20842, 14201])"
1742663523582792760,0,"array('i', [20661, 14021])"
1742663523632689270,0,"array('i', [20479, 13841])"
1742663523683460247,0,"array('i', [20296, 13661])"
1742663523732608974,0,"array('i', [20114, 13480])"
1742663523773310923,0,"array('i', [19932, 13299])"
1742663523822579336,0,"array('i', [19751, 13120])"
1742663523872638217,0,"array('i', [19570, 12941])"
1742663523922562818,0,"array('i', [19390, 12762])"
1742663523972966961,0,"array('i', [19209, 12583])"
1742663524022607820,0,"array('i', [19028, 12403])"
1742663524072592478,0,"array('i', [18847, 12223])"
1742663524122697821,0,"array('i', [18666, 12042])"
1742663524172721590,0,"array('i', [18484, 11862])"
1742663524223439216,0,"array('i', [18302, 11682])"
1742663524272632517,0,"array('i', [18121, 11502])"
1742663524322576674,0,"array('i', [17939, 11322])"
1742663524372652962,0,"array('i', [17757, 11143])"
1742663524422599619,0,"array('i', [17576, 10964])"
1742663524473264337,0,"array('i', [17395, 10784])"
1742663524522574416,0,"array('i', [17214, 10604])"
1742663524572601945,0,"array('i', [17033, 10424])"
1742663524612645964,0,"array('i', [16852, 10244])"
1742663524663061217,0,"array('i', [16670, 10063])"
1742663524712602853,0,"array('i', [16488, 9883])"
1742663524763092570,0,"array('i', [16305, 9702])"
1742663524812728781,0,"array('i', [16123, 9522])"
1742663524862683253,0,"array('i', [15941, 9343])"
1742663524912569744,0,"array('i', [15760, 9164])"
1742663524962612606,0,"array('i', [15580, 8984])"
1742663525012628171,0,"array('i', [15398, 8804])"
1742663525062597717,0,"array('i', [15216, 8624])"
1742663525113653715,0,"array('i', [15034, 8443])"
1742663525162916849,0,"array('i', [14851, 8262])"
1742663525212703728,0,"array('i', [14669, 8082])"
1742663525263124759,0,"array('i', [14487, 7901])"
1742663525312626228,0,"array('i', [14305, 7722])"
1742663525363186945,0,"array('i', [14124, 7543])"
1742663525412784452,0,"array('i', [13942, 7364])"
1742663525462561200,0,"array('i', [13761, 7184])"
1742663525513241992,0,"array('i', [13579, 7005])"
1742663525553202974,0,"array('i', [13397, 6825])"
1742663525602569146,0,"array('i', [13214, 6645])"
1742663525653225604,0,"array('i', [13032, 6465])"
1742663525703125483,0,"array('i', [12849, 6285])"
1742663525752660342,0,"array('i', [12667, 6105])"
1742663525803799451,0,"array('i', [12484, 5925])"
1742663525852597360,0,"array('i', [12303, 5746])"
1742663525902683833,0,"array('i', [12122, 5567])"
1742663525952696454,0,"array('i', [11942, 5388])"
1742663526002768353,0,"array('i', [11761, 5209])"
1742663526052611565,0,"array('i', [11579, 5029])"
1742663526102547703,0,"array('i', [11396, 4849])"
1742663526152961882,0,"array('i', [11213, 4669])"
1742663526202559500,0,"array('i', [11032, 4489])"
1742663526252620917,0,"array('i', [10850, 4310])"
1742663526302564815,0,"array('i', [10669, 4131])"
1742663526352589417,0,"array('i', [10489, 3953])"
1742663526402823113,0,"array('i', [10308, 3773])"
1742663526442634093,0,"array('i', [10126, 3593])"
1742663526492578602,0,"array('i', [9942, 3412])"
1742663526542954373,0,"array('i', [9760, 3232])"
1742663526592664751,0,"array('i', [9578, 3053])"
1742663526642676390,0,"array('i', [9396, 2874])"
1742663526692722807,0,"array('i', [9215, 2695])"
1742663526742573871,0,"array('i', [9034, 2516])"
1742663526792935976,0,"array('i', [8854, 2337])"
1742663526842725058,0,"array('i', [8673, 2158])"
1742663526892638178,0,"array('i', [8492, 1979])"
1742663526942705261,0,"array('i', [8310, 1800])"
1742663526992622381,0,"array('i', [8128, 1620])"
1742663527042863892,0,"array('i', [7946, 1440])"
1742663527092693678,0,"array('i', [7763, 1261])"
1742663527142611131,0,"array('i', [7581, 1081])"
1742663527192679752,0,"array('i', [7399, 902])"
1742663527242639409,0,"array('i', [7217, 723])"
1742663527292990883,0,"array('i', [7035, 544])"
1742663527343246098,0,"array('i', [6853, 365])"
1742663527382662057,0,"array('i', [6672, 186])"
1742663527432647307,0,"array('i', [6490, 6])"
1742663527482623964,0,"array('i', [6308, 65363])"
1742663527532562732,0,"array('i', [6125, 65183])"
1742663527582654057,0,"array('i', [5943, 65004])"
1742663527632581936,0,"array('i', [5761, 64825])"
1742663527683275172,0,"array('i', [5579, 64647])"
1742663527732639732,0,"array('i', [5398, 64469])"
1742663527782618612,0,"array('i', [5216, 64290])"
1742663527832638380,0,"array('i', [5034, 64111])"
1742663527882622815,0,"array('i', [4853, 63932])"
1742663527932750585,0,"array('i', [4672, 63753])"
1742663527982659686,0,"array('i', [4491, 63574])"
1742663528032532620,0,"array('i', [4310, 63395])"
1742663528082657834,0,"array('i', [4128, 63216])"
1742663528132655843,0,"array('i', [3947, 63037])"
1742663528182674444,0,"array('i', [3766, 62859])"
1742663528232635620,0,"array('i', [3585, 62681])"
1742663528272590156,0,"array('i', [3404, 62502])"
1742663528322531350,0,"array('i', [3222, 62324])"
1742663528372634119,0,"array('i', [3040, 62145])"
1742663528422581035,0,"array('i', [2857, 61965])"
1742663528472870083,0,"array('i', [2675, 61786])"
1742663528522572386,0,"array('i', [2492, 61607])"
1742663528572688118,0,"array('i', [2309, 61427])"
1742663528622601349,0,"array('i', [2127, 61249])"
1742663528672710211,0,"array('i', [1945, 61070])"
1742663528722994462,0,"array('i', [1763, 60893])"
1742663528772657228,0,"array('i', [1582, 60715])"
1742663528822529588,0,"array('i', [1401, 60537])"
1742663528872608616,0,"array('i', [1220, 60359])"
1742663528922656218,0,"array('i', [1037, 60180])"
1742663528973326380,0,"array('i', [855, 60001])"
1742663529022610310,0,"array('i', [672, 59822])"
1742663529072675542,0,"array('i', [490, 59643])"
1742663529122575346,0,"array('i', [306, 59464])"
1742663529163108646,0,"array('i', [124, 59285])"
1742663529212576781,0,"array('i', [65477, 59107])"
1742663529262633197,0,"array('i', [65296, 58928])"
1742663529312567650,0,"array('i', [65114, 58749])"
1742663529362670845,0,"array('i', [64932, 58570])"
1742663529412626798,0,"array('i', [64749, 58391])"
1742663529462635122,0,"array('i', [64567, 58212])"
1742663529512675001,0,"array('i', [64385, 58032])"
1742663529562588806,0,"array('i', [64202, 57853])"
1742663529612986669,0,"array('i', [64020, 57675])"
1742663529663916591,0,"array('i', [63838, 57497])"
1742663529712560832,0,"array('i', [63656, 57319])"
1742663529762763824,0,"array('i', [63474, 57141])"
1742663529812701295,0,"array('i', [63292, 56962])"
1742663529863384994,0,"array('i', [63109, 56782])"
1742663529912719350,0,"array('i', [62926, 56603])"
1742663529963099584,0,"array('i', [62744, 56423])"
1742663530003166010,0,"array('i', [62561, 56243])"
1742663530052760090,0,"array('i', [62379, 56065])"
1742663530102651283,0,"array('i', [62197, 55886])"
1742663530152765570,0,"array('i', [62016, 55708])"
1742663530202693856,0,"array('i', [61835, 55529])"
1742663530252793236,0,"array('i', [61653, 55350])"
1742663530302694559,0,"array('i', [61470, 55171])"
1742663530352605382,0,"array('i', [61287, 54991])"
1742663530403283265,0,"array('i', [61105, 54811])"
1742663530452550658,0,"array('i', [60922, 54632])"
1742663530503012651,0,"array('i', [60739, 54453])"
1742663530553243013,0,"array('i', [60556, 54273])"
1742663530602642555,0,"array('i', [60373, 54094])"
1742663530652757324,0,"array('i', [60192, 53915])"
1742663530702603776,0,"array('i', [60010, 53737])"
1742663530753732903,0,"array('i', [59828, 53558])"
1742663530802623164,0,"array('i', [59646, 53379])"
1742663530852650839,0,"array('i', [59463, 53200])"
1742663530892925804,0,"array('i', [59280, 53021])"
1742663530942646496,0,"array('i', [59098, 52841])"
1742663530992606189,0,"array('i', [58917, 52662])"
1742663531042860700,0,"array('i', [58735, 52484])"
1742663531092687096,0,"array('i', [58553, 52306])"
1742663531142577918,0,"array('i', [58372, 52128])"
1742663531192603464,0,"array('i', [58190, 51949])"
1742663531242679344,0,"array('i', [58007, 51770])"
1742663531292733056,0,"array('i', [57824, 51591])"
1742663531342629138,0,"array('i', [57641, 51411])"
1742663531392577609,0,"array('i', [57458, 51231])"
1742663531442667785,0,"array('i', [57276, 51052])"
1742663531493355483,0,"array('i', [57094, 50873])"
1742663531543599845,0,"array('i', [56912, 50694])"
1742663531592795293,0,"array('i', [56730, 50515])"
1742663531642598559,0,"array('i', [56548, 50335])"
1742663531692636735,0,"array('i', [56365, 50156])"
1742663531742623058,0,"array('i', [56182, 49977])"
1742663531782595169,0,"array('i', [55999, 49797])"
1742663531832702752,0,"array('i', [55816, 49618])"
1742663531882590204,0,"array('i', [55632, 49438])"
1742663531932815529,0,"array('i', [55449, 49258])"
1742663531982608277,0,"array('i', [55266, 49079])"
1742663532032618267,0,"array('i', [55085, 48900])"
1742663532082658998,0,"array('i', [54905, 48723])"
1742663532132595006,0,"array('i', [54726, 48547])"
1742663532182685996,0,"array('i', [54545, 48369])"
1742663532232623948,0,"array('i', [54362, 48190])"
1742663532282568660,0,"array('i', [54178, 48010])"
1742663532332635910,0,"array('i', [53995, 47829])"
1742663532382543677,0,"array('i', [53812, 47649])"
1742663532432655667,0,"array('i', [53628, 47469])"
1742663532482559990,0,"array('i', [53446, 47291])"
1742663532532564924,0,"array('i', [53269, 47117])"
1742663532582640100,0,"array('i', [53100, 46951])"
1742663532632645756,0,"array('i', [52938, 46792])"
1742663532672586440,0,"array('i', [52784, 46642])"
1742663532722691616,0,"array('i', [52640, 46501])"
1742663532772664106,0,"array('i', [52506, 46371])"
1742663532823168173,0,"array('i', [52384, 46251])"
1742663532873090940,0,"array('i', [52201, 46218])"
1742663532922575075,0,"array('i', [51753, 46472])"
1742663532973165087,0,"array('i', [51300, 46764])"
1742663533023038891,0,"array('i', [50858, 47069])"
1742663533072634045,0,"array('i', [50420, 47387])"
1742663533122615904,0,"array('i', [49984, 47719])"
1742663533172605246,0,"array('i', [49555, 48062])"
1742663533222737422,0,"array('i', [49132, 48411])"
1742663533272576670,0,"array('i', [48713, 48765])"
1742663533322682030,0,"array('i', [48299, 49121])"
1742663533372633538,0,"array('i', [47888, 49479])"
1742663533422609472,0,"array('i', [47481, 49839])"
1742663533472774444,0,"array('i', [47077, 50202])"
1742663533522601952,0,"array('i', [46676, 50568])"
1742663533562676710,0,"array('i', [46276, 50938])"
1742663533613626003,0,"array('i', [45878, 51308])"
1742663533662632541,0,"array('i', [45481, 51679])"
1742663533712603290,0,"array('i', [45085, 52051])"
1742663533763099783,0,"array('i', [44689, 52423])"
1742663533812582232,0,"array('i', [44294, 52797])"
1742663533863076540,0,"array('i', [43900, 53172])"
1742663533912637805,0,"array('i', [43506, 53548])"
1742663533963036056,0,"array('i', [43113, 53925])"
1742663534012717933,0,"array('i', [42721, 54302])"
1742663534063109480,0,"array('i', [42329, 54679])"
1742663534113322397,0,"array('i', [41937, 55055])"
1742663534162719716,0,"array('i', [41546, 55431])"
1742663534213094356,0,"array('i', [41154, 55809])"
1742663534263086605,0,"array('i', [40764, 56187])"
1742663534312636740,0,"array('i', [40373, 56565])"
1742663534364141757,0,"array('i', [39983, 56943])"
1742663534412694571,0,"array('i', [39592, 57321])"
1742663534452642329,0,"array('i', [39202, 57701])"
1742663534502636281,0,"array('i', [38812, 58080])"
1742663534552595826,0,"array('i', [38422, 58459])"
1742663534602625557,0,"array('i', [38032, 58838])"
1742663534652654380,0,"array('i', [37642, 59217])"
1742663534702636202,0,"array('i', [37253, 59596])"
1742663534752715100,0,"array('i', [36864, 59975])"
1742663534803147611,0,"array('i', [36475, 60354])"
1742663534853306009,0,"array('i', [36086, 60734])"
1742663534903903058,0,"array('i', [35697, 61114])"
1742663534952666761,0,"array('i', [35308, 61493])"
1742663535002744863,0,"array('i', [34920, 61873])"
1742663535052645203,0,"array('i', [34531, 62253])"
1742663535102614229,0,"array('i', [34142, 62633])"
1742663535153184426,0,"array('i', [33752, 63014])"
1742663535203100304,0,"array('i', [33363, 63395])"
1742663535253373999,0,"array('i', [32974, 63775])"
1742663535292757734,0,"array('i', [32586, 64157])"
1742663535343083355,0,"array('i', [32197, 64538])"
1742663535392708065,0,"array('i', [31809, 64919])"
1742663535442694795,0,"array('i', [31420, 65300])"
1742663535493129287,0,"array('i', [31032, 145])"
1742663535542705310,0,"array('i', [30643, 525])"
1742663535592689726,0,"array('i', [30255, 907])"
1742663535642608159,0,"array('i', [29867, 1289])"
1742663535692630426,0,"array('i', [29479, 1671])"
1742663535742608193,0,"array('i', [29092, 2053])"
1742663535792690183,0,"array('i', [28704, 2435])"
1742663535842695672,0,"array('i', [28316, 2817])"
1742663535893777854,0,"array('i', [27929, 3200])"
1742663535942611577,0,"array('i', [27541, 3583])"
1742663535992644770,0,"array('i', [27153, 3967])"
1742663536043287300,0,"array('i', [26766, 4350])"
1742663536093064899,0,"array('i', [26378, 4733])"
1742663536142993166,0,"array('i', [25991, 5115])"
1742663536182850441,0,"array('i', [25604, 5497])"
1742663536232637837,0,"array('i', [25217, 5879])"
1742663536282547992,0,"array('i', [24830, 6261])"
1742663536332623482,0,"array('i', [24443, 6644])"
1742663536382597360,0,"array('i', [24056, 7027])"
1742663536432818850,0,"array('i', [23669, 7409])"
1742663536482570134,0,"array('i', [23283, 7792])"
