timestamp,header.stamp.sec,header.stamp.nanosec,header.frame_id,status
1742665671359780882,1742665671,359652364,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='153'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2852'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.100338'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.998012'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665671484217901,1742665671,484106327,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2855'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000013'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999924'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665672393071363,1742665672,392785530,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='154'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2883'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.132365'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.005659'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665672484129196,1742665672,484048974,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2885'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000015'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999908'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665673426206751,1742665673,426119548,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='154'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2914'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.133438'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999390'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665673484366140,1742665673,484171696,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2915'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000048'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999714'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665674426655936,1742665674,426398547,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='153'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2944'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.100237'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.998607'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665674484480769,1742665674,484209269,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2945'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000076'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999544'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665675459880120,1742665675,459581343,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='153'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2975'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.100140'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999179'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665675484431120,1742665675,484178435,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: Filter diagnostic updater', message='The robot_localization state estimation node appears to be functioning properly.', hardware_id='none', values=[]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='2975'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000056'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999664'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665676484406064,1742665676,484245120,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='153'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3005'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.124575'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.856134'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665676493090268,1742665676,492825786,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='151'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3006'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.008708'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.147495'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665677484500841,1742665677,484208638,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3035'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.091415'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.854177'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665677525961249,1742665677,525922286,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3037'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.041878'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.147494'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665678484375989,1742665678,484163767,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='151'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3065'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.058043'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.853446'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665678526358600,1742665678,526104230,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3067'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.041931'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.147177'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665679484414562,1742665679,484209118,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='151'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3095'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.057806'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.854845'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665679526396581,1742665679,526112655,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3097'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.041909'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.147311'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665680484378358,1742665680,484178988,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3125'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.024601'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.853115'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665680526464117,1742665680,526267636,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3127'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.042089'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.146238'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665681484545117,1742665681,484262135,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3155'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000014'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999916'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665681559397969,1742665681,559196821,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3158'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.066375'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.001726'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665682484988616,1742665682,484279227,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3185'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000075'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999549'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665682592953987,1742665682,592749375,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3189'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.066811'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.999148'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665683484513745,1742665683,484322523,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3215'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.000171'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='29.998974'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665683592987153,1742665683,592560060,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='152'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3219'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='5.066442'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.001327'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
1742665684484762245,1742665684,484152263,,"[diagnostic_msgs.msg.DiagnosticStatus(level=b'\x01', name='ekf_filter_node: Filter diagnostic updater', message='Potentially erroneous data or settings detected for a robot_localization state estimation this->', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='odom0_pose_covariance', value='The covariance at position (14), which corresponds to Z variance, was zero. Thiswill be replaced with a small value to maintain filter stability, but should be corrected at the message origin this->')]), diagnostic_msgs.msg.DiagnosticStatus(level=b'\x00', name='ekf_filter_node: odometry/filtered topic status', message='', hardware_id='none', values=[diagnostic_msgs.msg.KeyValue(key='Events in window', value='150'), diagnostic_msgs.msg.KeyValue(key='Events since startup', value='3245'), diagnostic_msgs.msg.KeyValue(key='Duration of window (s)', value='4.999958'), diagnostic_msgs.msg.KeyValue(key='Actual frequency (Hz)', value='30.000253'), diagnostic_msgs.msg.KeyValue(key='Minimum acceptable frequency (Hz)', value='25.200000'), diagnostic_msgs.msg.KeyValue(key='Maximum acceptable frequency (Hz)', value='35.200000')])]"
