timestamp,layout.data_offset,data
1742667105553726416,0,"array('i', [20050, 26968])"
1742667105593750064,0,"array('i', [20236, 27155])"
1742667105643755861,0,"array('i', [20422, 27341])"
1742667105693781083,0,"array('i', [20607, 27528])"
1742667105743940435,0,"array('i', [20792, 27715])"
1742667105793867786,0,"array('i', [20976, 27902])"
1742667105843729360,0,"array('i', [21161, 28089])"
1742667105894183527,0,"array('i', [21346, 28276])"
1742667105943789934,0,"array('i', [21531, 28462])"
1742667105994057360,0,"array('i', [21711, 28644])"
1742667106043916546,0,"array('i', [21885, 28820])"
1742667106093753879,0,"array('i', [22052, 28988])"
1742667106143785379,0,"array('i', [22208, 29147])"
1742667106193681490,0,"array('i', [22354, 29295])"
1742667106243840879,0,"array('i', [22488, 29432])"
1742667106293760045,0,"array('i', [22611, 29558])"
1742667106343806138,0,"array('i', [22631, 29774])"
1742667106393749342,0,"array('i', [22398, 30264])"
1742667106443777027,0,"array('i', [22155, 30778])"
1742667106494048323,0,"array('i', [21917, 31300])"
1742667106543762286,0,"array('i', [21682, 31832])"
1742667106583824027,0,"array('i', [21451, 32375])"
1742667106633789879,0,"array('i', [21220, 32921])"
1742667106683711156,0,"array('i', [20989, 33468])"
1742667106733705008,0,"array('i', [20757, 34014])"
1742667106783746452,0,"array('i', [20524, 34558])"
1742667106833760897,0,"array('i', [20287, 35099])"
1742667106883881823,0,"array('i', [20047, 35637])"
1742667106934268267,0,"array('i', [19803, 36170])"
1742667106983708508,0,"array('i', [19557, 36699])"
1742667107033855008,0,"array('i', [19307, 37224])"
1742667107083712100,0,"array('i', [19054, 37747])"
1742667107134404804,0,"array('i', [18797, 38270])"
1742667107183712526,0,"array('i', [18537, 38790])"
1742667107233720008,0,"array('i', [18275, 39307])"
1742667107283766063,0,"array('i', [18009, 39820])"
1742667107333768785,0,"array('i', [17741, 40329])"
1742667107384352804,0,"array('i', [17470, 40834])"
1742667107433815230,0,"array('i', [17197, 41337])"
1742667107483899452,0,"array('i', [16921, 41838])"
1742667107534061934,0,"array('i', [16642, 42338])"
1742667107573882174,0,"array('i', [16361, 42836])"
1742667107624298100,0,"array('i', [16076, 43330])"
1742667107675400008,0,"array('i', [15790, 43821])"
1742667107723818156,0,"array('i', [15502, 44308])"
1742667107773794007,0,"array('i', [15212, 44794])"
1742667107827076563,0,"array('i', [14918, 45277])"
1742667107874440841,0,"array('i', [14622, 45758])"
1742667107924096544,0,"array('i', [14324, 46236])"
1742667107973796655,0,"array('i', [14024, 46712])"
1742667108023861507,0,"array('i', [13722, 47187])"
1742667108073781489,0,"array('i', [13417, 47659])"
1742667108123774396,0,"array('i', [13109, 48129])"
1742667108173811470,0,"array('i', [12800, 48596])"
1742667108223856452,0,"array('i', [12489, 49061])"
1742667108273805785,0,"array('i', [12176, 49523])"
1742667108324078803,0,"array('i', [11861, 49984])"
1742667108373824544,0,"array('i', [11545, 50442])"
1742667108423814655,0,"array('i', [11228, 50899])"
1742667108473781229,0,"array('i', [10908, 51352])"
1742667108523722470,0,"array('i', [10587, 51804])"
1742667108563981174,0,"array('i', [10264, 52256])"
1742667108613924137,0,"array('i', [9940, 52706])"
1742667108663725174,0,"array('i', [9613, 53155])"
1742667108713828766,0,"array('i', [9286, 53601])"
1742667108763728303,0,"array('i', [8956, 54046])"
1742667108813815655,0,"array('i', [8626, 54489])"
1742667108864194007,0,"array('i', [8295, 54930])"
1742667108913856562,0,"array('i', [7962, 55371])"
1742667108963796636,0,"array('i', [7627, 55810])"
1742667109013822136,0,"array('i', [7290, 56248])"
1742667109064006247,0,"array('i', [6953, 56684])"
1742667109113752173,0,"array('i', [6615, 57117])"
1742667109163815470,0,"array('i', [6276, 57551])"
1742667109213775840,0,"array('i', [5935, 57984])"
1742667109263752895,0,"array('i', [5592, 58416])"
1742667109314005581,0,"array('i', [5248, 58847])"
1742667109363758544,0,"array('i', [4905, 59276])"
1742667109413723692,0,"array('i', [4560, 59704])"
1742667109463798673,0,"array('i', [4215, 60131])"
1742667109513751877,0,"array('i', [3868, 60558])"
1742667109553784155,0,"array('i', [3521, 60984])"
1742667109603704710,0,"array('i', [3173, 61409])"
1742667109653755766,0,"array('i', [2824, 61833])"
1742667109703787580,0,"array('i', [2474, 62256])"
1742667109753737191,0,"array('i', [2122, 62679])"
1742667109803721784,0,"array('i', [1769, 63101])"
1742667109853798395,0,"array('i', [1416, 63522])"
1742667109903746784,0,"array('i', [1063, 63942])"
1742667109953859025,0,"array('i', [710, 64361])"
1742667110003767765,0,"array('i', [355, 64780])"
1742667110053717673,0,"array('i', [0, 65197])"
1742667110103759839,0,"array('i', [65180, 78])"
1742667110154696025,0,"array('i', [64823, 494])"
1742667110203818654,0,"array('i', [64465, 911])"
1742667110253776265,0,"array('i', [64106, 1327])"
1742667110303757636,0,"array('i', [63747, 1742])"
1742667110353791210,0,"array('i', [63387, 2156])"
1742667110403744747,0,"array('i', [63027, 2569])"
1742667110453745747,0,"array('i', [62665, 2982])"
1742667110503724598,0,"array('i', [62303, 3395])"
1742667110553698802,0,"array('i', [61940, 3806])"
1742667110594554117,0,"array('i', [61577, 4217])"
1742667110643780506,0,"array('i', [61215, 4627])"
1742667110693714432,0,"array('i', [60851, 5037])"
1742667110743764580,0,"array('i', [60486, 5446])"
1742667110793701469,0,"array('i', [60122, 5855])"
1742667110844335098,0,"array('i', [59758, 6264])"
1742667110893815061,0,"array('i', [59392, 6671])"
1742667110943805339,0,"array('i', [59027, 7078])"
1742667110993860339,0,"array('i', [58660, 7485])"
1742667111043790783,0,"array('i', [58293, 7892])"
1742667111093917154,0,"array('i', [57925, 8298])"
1742667111144571913,0,"array('i', [57558, 8704])"
1742667111193803172,0,"array('i', [57191, 9109])"
1742667111243826987,0,"array('i', [56823, 9514])"
1742667111293760728,0,"array('i', [56454, 9919])"
1742667111343876783,0,"array('i', [56086, 10322])"
1742667111393765728,0,"array('i', [55716, 10726])"
1742667111443789320,0,"array('i', [55346, 11129])"
1742667111493901524,0,"array('i', [54975, 11533])"
1742667111543715635,0,"array('i', [54605, 11935])"
1742667111583736783,0,"array('i', [54234, 12338])"
1742667111633947838,0,"array('i', [53864, 12739])"
1742667111683746820,0,"array('i', [53492, 13142])"
1742667111733742838,0,"array('i', [53121, 13543])"
1742667111783756635,0,"array('i', [52749, 13944])"
1742667111833805264,0,"array('i', [52378, 14344])"
1742667111884054838,0,"array('i', [52006, 14745])"
1742667111933809061,0,"array('i', [51633, 15145])"
1742667111983776172,0,"array('i', [51260, 15545])"
1742667112033824968,0,"array('i', [50888, 15945])"
1742667112083821338,0,"array('i', [50515, 16344])"
1742667112134063672,0,"array('i', [50141, 16743])"
1742667112183797338,0,"array('i', [49767, 17142])"
1742667112233774949,0,"array('i', [49393, 17540])"
1742667112283844968,0,"array('i', [49019, 17938])"
1742667112333844894,0,"array('i', [48644, 18336])"
1742667112383898542,0,"array('i', [48268, 18734])"
1742667112433811745,0,"array('i', [47892, 19132])"
1742667112483753171,0,"array('i', [47516, 19529])"
1742667112523798708,0,"array('i', [47141, 19926])"
1742667112573737653,0,"array('i', [46766, 20323])"
1742667112623805912,0,"array('i', [46389, 20719])"
1742667112673882393,0,"array('i', [46012, 21116])"
1742667112723825079,0,"array('i', [45636, 21512])"
1742667112773908912,0,"array('i', [45258, 21908])"
1742667112823822653,0,"array('i', [44881, 22303])"
1742667112874262319,0,"array('i', [44504, 22698])"
1742667112924390134,0,"array('i', [44127, 23093])"
1742667112973850060,0,"array('i', [43749, 23488])"
1742667113023879690,0,"array('i', [43371, 23884])"
1742667113074012449,0,"array('i', [42992, 24278])"
1742667113124123356,0,"array('i', [42614, 24672])"
1742667113173879078,0,"array('i', [42237, 25066])"
1742667113223817912,0,"array('i', [41859, 25460])"
1742667113273985430,0,"array('i', [41481, 25854])"
1742667113323718078,0,"array('i', [41102, 26246])"
1742667113373718782,0,"array('i', [40724, 26639])"
1742667113423784097,0,"array('i', [40347, 27032])"
1742667113473693097,0,"array('i', [39968, 27426])"
1742667113513743874,0,"array('i', [39588, 27819])"
1742667113563799448,0,"array('i', [39209, 28212])"
1742667113613706282,0,"array('i', [38830, 28606])"
1742667113663687485,0,"array('i', [38451, 28999])"
1742667113714212041,0,"array('i', [38072, 29392])"
1742667113763753245,0,"array('i', [37692, 29784])"
1742667113813911430,0,"array('i', [37313, 30177])"
1742667113863732615,0,"array('i', [36933, 30570])"
1742667113913758708,0,"array('i', [36553, 30964])"
1742667113964139856,0,"array('i', [36173, 31356])"
1742667114013772578,0,"array('i', [35793, 31747])"
1742667114064067837,0,"array('i', [35412, 32139])"
1742667114113711393,0,"array('i', [35032, 32531])"
1742667114163714633,0,"array('i', [34652, 32924])"
1742667114213690281,0,"array('i', [34271, 33316])"
1742667114263668781,0,"array('i', [33890, 33708])"
1742667114314015189,0,"array('i', [33510, 34100])"
1742667114363749818,0,"array('i', [33130, 34491])"
1742667114413994485,0,"array('i', [32749, 34882])"
1742667114454121318,0,"array('i', [32368, 35274])"
1742667114504116596,0,"array('i', [31986, 35665])"
1742667114553729966,0,"array('i', [31605, 36057])"
1742667114603794837,0,"array('i', [31224, 36449])"
1742667114653720152,0,"array('i', [30842, 36840])"
1742667114703924189,0,"array('i', [30461, 37231])"
1742667114753731226,0,"array('i', [30080, 37623])"
1742667114804609374,0,"array('i', [29698, 38014])"
1742667114853769392,0,"array('i', [29317, 38406])"
1742667114903906355,0,"array('i', [28934, 38797])"
1742667114953836318,0,"array('i', [28552, 39188])"
1742667115003695299,0,"array('i', [28171, 39580])"
1742667115053682873,0,"array('i', [27789, 39971])"
1742667115103814707,0,"array('i', [27408, 40362])"
1742667115153838448,0,"array('i', [27026, 40754])"
1742667115204085077,0,"array('i', [26644, 41145])"
1742667115254199799,0,"array('i', [26263, 41536])"
1742667115304218336,0,"array('i', [25882, 41927])"
1742667115353768355,0,"array('i', [25500, 42318])"
1742667115403781299,0,"array('i', [25118, 42710])"
1742667115454070447,0,"array('i', [24736, 43101])"
1742667115494496114,0,"array('i', [24353, 43493])"
1742667115543750651,0,"array('i', [23971, 43884])"
1742667115593722484,0,"array('i', [23592, 44270])"
1742667115644042725,0,"array('i', [23222, 44648])"
1742667115693792021,0,"array('i', [22862, 45016])"
1742667115743769262,0,"array('i', [22514, 45372])"
1742667115793747780,0,"array('i', [22180, 45713])"
1742667115843775077,0,"array('i', [21930, 46094])"
1742667115893780540,0,"array('i', [21859, 46537])"
1742667115944117688,0,"array('i', [21847, 46930])"
1742667115993778521,0,"array('i', [21878, 47276])"
1742667116043837336,0,"array('i', [21940, 47590])"
1742667116093745465,0,"array('i', [22025, 47878])"
1742667116143774595,0,"array('i', [22129, 48144])"
1742667116193799188,0,"array('i', [22249, 48390])"
1742667116243740817,0,"array('i', [22386, 48618])"
1742667116293790558,0,"array('i', [22539, 48833])"
1742667116343784743,0,"array('i', [22701, 49041])"
1742667116393730984,0,"array('i', [22870, 49245])"
1742667116443736521,0,"array('i', [23043, 49448])"
1742667116483750539,0,"array('i', [23219, 49649])"
1742667116533793447,0,"array('i', [23397, 49846])"
1742667116583777632,0,"array('i', [23578, 50039])"
1742667116633768613,0,"array('i', [23759, 50228])"
1742667116684090761,0,"array('i', [23941, 50414])"
1742667116734173669,0,"array('i', [24124, 50600])"
1742667116783897095,0,"array('i', [24309, 50785])"
1742667116835169947,0,"array('i', [24495, 50971])"
1742667116883824946,0,"array('i', [24681, 51158])"
1742667116933890428,0,"array('i', [24869, 51346])"
1742667116983778169,0,"array('i', [25056, 51533])"
1742667117034162854,0,"array('i', [25242, 51719])"
1742667117083861557,0,"array('i', [25428, 51905])"
1742667117134023594,0,"array('i', [25613, 52090])"
1742667117183764057,0,"array('i', [25798, 52275])"
1742667117233880872,0,"array('i', [25984, 52460])"
1742667117283880261,0,"array('i', [26170, 52645])"
1742667117333948613,0,"array('i', [26356, 52831])"
1742667117384000835,0,"array('i', [26542, 53017])"
1742667117433951761,0,"array('i', [26727, 53203])"
1742667117484197242,0,"array('i', [26913, 53389])"
1742667117524028057,0,"array('i', [27098, 53575])"
1742667117573997076,0,"array('i', [27284, 53760])"
1742667117624194168,0,"array('i', [27469, 53945])"
1742667117674187131,0,"array('i', [27656, 54131])"
1742667117723809076,0,"array('i', [27842, 54316])"
1742667117773945853,0,"array('i', [28028, 54502])"
1742667117824107520,0,"array('i', [28213, 54687])"
1742667117873757761,0,"array('i', [28398, 54873])"
1742667117923773446,0,"array('i', [28584, 55059])"
1742667117973786501,0,"array('i', [28769, 55244])"
1742667118024103668,0,"array('i', [28954, 55430])"
1742667118073893094,0,"array('i', [29139, 55617])"
1742667118124046242,0,"array('i', [29324, 55802])"
1742667118173814131,0,"array('i', [29509, 55988])"
1742667118223916483,0,"array('i', [29694, 56173])"
1742667118274123686,0,"array('i', [29879, 56360])"
1742667118323904575,0,"array('i', [30065, 56546])"
1742667118374056279,0,"array('i', [30249, 56732])"
1742667118414567205,0,"array('i', [30434, 56917])"
1742667118473880483,0,"array('i', [30618, 57102])"
1742667118514408038,0,"array('i', [30802, 57287])"
1742667118563886723,0,"array('i', [30987, 57472])"
1742667118613967131,0,"array('i', [31172, 57657])"
1742667118663816223,0,"array('i', [31357, 57840])"
1742667118713744816,0,"array('i', [31542, 58024])"
1742667118763740279,0,"array('i', [31727, 58208])"
1742667118813813779,0,"array('i', [31912, 58393])"
1742667118863766205,0,"array('i', [32097, 58578])"
1742667118913924760,0,"array('i', [32282, 58763])"
1742667118963871427,0,"array('i', [32467, 58948])"
1742667119013768223,0,"array('i', [32652, 59133])"
1742667119063768686,0,"array('i', [32838, 59318])"
1742667119113778519,0,"array('i', [33023, 59503])"
1742667119164125149,0,"array('i', [33208, 59688])"
1742667119213775778,0,"array('i', [33394, 59872])"
1742667119263707686,0,"array('i', [33579, 60057])"
1742667119313845482,0,"array('i', [33763, 60241])"
1742667119363744315,0,"array('i', [33948, 60423])"
1742667119414002852,0,"array('i', [34132, 60606])"
1742667119463770186,0,"array('i', [34317, 60790])"
1742667119503796130,0,"array('i', [34501, 60973])"
1742667119553716686,0,"array('i', [34686, 61157])"
1742667119603786723,0,"array('i', [34871, 61342])"
1742667119653779297,0,"array('i', [35056, 61528])"
1742667119704347519,0,"array('i', [35241, 61714])"
1742667119753806111,0,"array('i', [35426, 61900])"
1742667119803729482,0,"array('i', [35610, 62086])"
1742667119853777556,0,"array('i', [35794, 62271])"
1742667119903697778,0,"array('i', [35977, 62456])"
1742667119953899167,0,"array('i', [36161, 62641])"
1742667120003713296,0,"array('i', [36345, 62826])"
1742667120053752426,0,"array('i', [36530, 63010])"
1742667120103710445,0,"array('i', [36715, 63196])"
1742667120153699296,0,"array('i', [36900, 63381])"
1742667120203736889,0,"array('i', [37085, 63567])"
1742667120253727556,0,"array('i', [37269, 63753])"
1742667120303727852,0,"array('i', [37453, 63939])"
1742667120353743389,0,"array('i', [37637, 64124])"
1742667120403704537,0,"array('i', [37822, 64310])"
1742667120453771463,0,"array('i', [38006, 64496])"
1742667120493811241,0,"array('i', [38191, 64681])"
1742667120544063944,0,"array('i', [38376, 64866])"
1742667120594033592,0,"array('i', [38561, 65052])"
1742667120644156092,0,"array('i', [38746, 65237])"
1742667120693885315,0,"array('i', [38931, 65422])"
1742667120743925870,0,"array('i', [39115, 71])"
1742667120794239240,0,"array('i', [39300, 256])"
1742667120843962426,0,"array('i', [39484, 442])"
1742667120893782592,0,"array('i', [39669, 628])"
1742667120944091444,0,"array('i', [39855, 814])"
1742667120993747648,0,"array('i', [40041, 1000])"
1742667121043857222,0,"array('i', [40226, 1186])"
1742667121093774129,0,"array('i', [40412, 1373])"
1742667121143734703,0,"array('i', [40597, 1560])"
1742667121193748722,0,"array('i', [40781, 1745])"
1742667121243815407,0,"array('i', [40965, 1930])"
1742667121294537351,0,"array('i', [41148, 2116])"
1742667121343823925,0,"array('i', [41331, 2301])"
1742667121393746610,0,"array('i', [41515, 2487])"
1742667121443739666,0,"array('i', [41699, 2672])"
1742667121483771777,0,"array('i', [41884, 2858])"
1742667121533751610,0,"array('i', [42069, 3045])"
1742667121583686018,0,"array('i', [42254, 3231])"
1742667121633809314,0,"array('i', [42438, 3418])"
1742667121683779944,0,"array('i', [42623, 3604])"
1742667121733733555,0,"array('i', [42808, 3790])"
1742667121783716944,0,"array('i', [42993, 3976])"
1742667121833917184,0,"array('i', [43178, 4162])"
1742667121883788184,0,"array('i', [43362, 4347])"
1742667121933724221,0,"array('i', [43548, 4534])"
1742667121983732092,0,"array('i', [43733, 4720])"
1742667122033703980,0,"array('i', [43919, 4907])"
1742667122083702592,0,"array('i', [44104, 5094])"
1742667122133776480,0,"array('i', [44289, 5281])"
1742667122183809721,0,"array('i', [44474, 5468])"
1742667122234038573,0,"array('i', [44658, 5654])"
1742667122283746906,0,"array('i', [44843, 5841])"
1742667122334028925,0,"array('i', [45028, 6027])"
1742667122383864221,0,"array('i', [45213, 6214])"
1742667122433779443,0,"array('i', [45399, 6400])"
1742667122473858610,0,"array('i', [45584, 6586])"
1742667122523974906,0,"array('i', [45768, 6772])"
1742667122573819795,0,"array('i', [45953, 6958])"
1742667122623726054,0,"array('i', [46137, 7144])"
1742667122673773591,0,"array('i', [46321, 7330])"
1742667122723830036,0,"array('i', [46505, 7517])"
1742667122775160591,0,"array('i', [46689, 7703])"
1742667122823932832,0,"array('i', [46874, 7890])"
1742667122873786517,0,"array('i', [47060, 8077])"
1742667122923756610,0,"array('i', [47245, 8264])"
1742667122973729813,0,"array('i', [47430, 8451])"
1742667123024352221,0,"array('i', [47615, 8637])"
1742667123073774332,0,"array('i', [47800, 8824])"
1742667123123722961,0,"array('i', [47984, 9010])"
1742667123173987980,0,"array('i', [48169, 9196])"
1742667123224195795,0,"array('i', [48353, 9383])"
1742667123274984276,0,"array('i', [48538, 9570])"
1742667123323902998,0,"array('i', [48724, 9756])"
1742667123373786961,0,"array('i', [48909, 9943])"
1742667123423818443,0,"array('i', [49093, 10130])"
1742667123473743461,0,"array('i', [49278, 10316])"
1742667123513746128,0,"array('i', [49462, 10503])"
1742667123563889294,0,"array('i', [49647, 10690])"
1742667123614119387,0,"array('i', [49831, 10876])"
1742667123663779739,0,"array('i', [50013, 11060])"
1742667123713840424,0,"array('i', [50190, 11238])"
1742667123763709220,0,"array('i', [50360, 11409])"
1742667123813793646,0,"array('i', [50520, 11572])"
1742667123863776868,0,"array('i', [50669, 11725])"
1742667123913977016,0,"array('i', [50808, 11867])"
1742667123963974664,0,"array('i', [50936, 11998])"
1742667124013720739,0,"array('i', [50946, 12233])"
1742667124063752183,0,"array('i', [50713, 12729])"
1742667124113750368,0,"array('i', [50472, 13246])"
1742667124164058220,0,"array('i', [50236, 13770])"
1742667124213922461,0,"array('i', [50002, 14303])"
1742667124263797572,0,"array('i', [49771, 14846])"
1742667124313966498,0,"array('i', [49540, 15393])"
1742667124363805072,0,"array('i', [49309, 15941])"
1742667124413815220,0,"array('i', [49076, 16488])"
1742667124463782794,0,"array('i', [48842, 17033])"
1742667124503812164,0,"array('i', [48606, 17575])"
1742667124553933331,0,"array('i', [48367, 18115])"
1742667124603688386,0,"array('i', [48125, 18648])"
1742667124653689201,0,"array('i', [47880, 19175])"
1742667124703777516,0,"array('i', [47631, 19700])"
1742667124753776757,0,"array('i', [47378, 20224])"
1742667124804179923,0,"array('i', [47122, 20748])"
1742667124853761960,0,"array('i', [46864, 21270])"
1742667124903713460,0,"array('i', [46602, 21788])"
1742667124953792868,0,"array('i', [46337, 22302])"
1742667125003742386,0,"array('i', [46069, 22811])"
1742667125053796627,0,"array('i', [45797, 23316])"
1742667125103740182,0,"array('i', [45523, 23819])"
1742667125153726590,0,"array('i', [45247, 24320])"
1742667125203776182,0,"array('i', [44967, 24820])"
1742667125253680997,0,"array('i', [44685, 25317])"
1742667125303760071,0,"array('i', [44400, 25811])"
1742667125353764941,0,"array('i', [44112, 26302])"
1742667125403769867,0,"array('i', [43822, 26790])"
1742667125453749015,0,"array('i', [43530, 27275])"
1742667125493767478,0,"array('i', [43235, 27757])"
1742667125543742571,0,"array('i', [42938, 28239])"
1742667125593807126,0,"array('i', [42640, 28718])"
1742667125643905830,0,"array('i', [42340, 29194])"
1742667125693768923,0,"array('i', [42038, 29668])"
1742667125743824923,0,"array('i', [41733, 30140])"
1742667125793752700,0,"array('i', [41425, 30610])"
1742667125843977608,0,"array('i', [41115, 31077])"
1742667125893788830,0,"array('i', [40804, 31543])"
1742667125943723923,0,"array('i', [40490, 32007])"
1742667125993840811,0,"array('i', [40174, 32469])"
1742667126043805515,0,"array('i', [39856, 32928])"
1742667126094306478,0,"array('i', [39537, 33386])"
1742667126143761589,0,"array('i', [39215, 33842])"
1742667126193759089,0,"array('i', [38894, 34295])"
1742667126243802071,0,"array('i', [38570, 34746])"
1742667126293830089,0,"array('i', [38245, 35196])"
1742667126344108737,0,"array('i', [37918, 35646])"
1742667126394549533,0,"array('i', [37589, 36094])"
1742667126443746996,0,"array('i', [37258, 36541])"
1742667126483941904,0,"array('i', [36926, 36986])"
1742667126533771996,0,"array('i', [36593, 37430])"
1742667126583750107,0,"array('i', [36258, 37872])"
1742667126633744237,0,"array('i', [35922, 38313])"
1742667126683715441,0,"array('i', [35584, 38752])"
1742667126733965681,0,"array('i', [35245, 39190])"
1742667126783758292,0,"array('i', [34905, 39626])"
1742667126833748718,0,"array('i', [34563, 40061])"
1742667126883802644,0,"array('i', [34221, 40496])"
1742667126933700163,0,"array('i', [33877, 40930])"
1742667126983913070,0,"array('i', [33533, 41363])"
1742667127033703440,0,"array('i', [33187, 41795])"
1742667127083792403,0,"array('i', [32841, 42226])"
1742667127133841700,0,"array('i', [32494, 42656])"
1742667127184168311,0,"array('i', [32146, 43086])"
1742667127234904144,0,"array('i', [31796, 43513])"
1742667127283826274,0,"array('i', [31446, 43940])"
1742667127333726625,0,"array('i', [31095, 44366])"
1742667127384048755,0,"array('i', [30743, 44792])"
1742667127433753570,0,"array('i', [30390, 45216])"
1742667127473698329,0,"array('i', [30036, 45639])"
1742667127523792644,0,"array('i', [29682, 46062])"
1742667127573696607,0,"array('i', [29327, 46484])"
1742667127623764959,0,"array('i', [28972, 46905])"
1742667127673872644,0,"array('i', [28616, 47325])"
1742667127723747162,0,"array('i', [28258, 47746])"
1742667127773828625,0,"array('i', [27901, 48166])"
1742667127824103033,0,"array('i', [27542, 48585])"
1742667127873755403,0,"array('i', [27183, 49004])"
1742667127923730273,0,"array('i', [26824, 49420])"
1742667127973716310,0,"array('i', [26464, 49836])"
1742667128023806921,0,"array('i', [26104, 50251])"
1742667128074163310,0,"array('i', [25742, 50666])"
1742667128124094477,0,"array('i', [25380, 51081])"
1742667128173742680,0,"array('i', [25017, 51495])"
1742667128223715569,0,"array('i', [24653, 51908])"
1742667128273814847,0,"array('i', [24288, 52322])"
1742667128323774977,0,"array('i', [23923, 52734])"
1742667128373815958,0,"array('i', [23558, 53146])"
1742667128413968958,0,"array('i', [23192, 53557])"
1742667128463852162,0,"array('i', [22826, 53967])"
1742667128513779495,0,"array('i', [22460, 54376])"
1742667128563840421,0,"array('i', [22092, 54785])"
1742667128613747254,0,"array('i', [21725, 55193])"
1742667128663943847,0,"array('i', [21358, 55601])"
1742667128713758773,0,"array('i', [20990, 56009])"
1742667128763801625,0,"array('i', [20621, 56418])"
1742667128813927162,0,"array('i', [20252, 56826])"
1742667128863775625,0,"array('i', [19882, 57233])"
1742667128913979013,0,"array('i', [19513, 57640])"
1742667128963823439,0,"array('i', [19143, 58047])"
1742667129013757328,0,"array('i', [18772, 58454])"
1742667129063779661,0,"array('i', [18402, 58860])"
1742667129113828606,0,"array('i', [18032, 59266])"
1742667129163990939,0,"array('i', [17662, 59672])"
1742667129213829847,0,"array('i', [17291, 60078])"
1742667129263787569,0,"array('i', [16920, 60483])"
1742667129313824976,0,"array('i', [16548, 60888])"
1742667129363898587,0,"array('i', [16176, 61293])"
1742667129403783883,0,"array('i', [15804, 61697])"
1742667129453872976,0,"array('i', [15432, 62101])"
1742667129503804587,0,"array('i', [15059, 62504])"
1742667129554024976,0,"array('i', [14685, 62908])"
1742667129603820957,0,"array('i', [14312, 63311])"
1742667129653815068,0,"array('i', [13939, 63714])"
1742667129703858328,0,"array('i', [13566, 64115])"
1742667129753832976,0,"array('i', [13193, 64516])"
1742667129803953624,0,"array('i', [12819, 64918])"
1742667129853825457,0,"array('i', [12444, 65319])"
1742667129903799235,0,"array('i', [12070, 183])"
1742667129953865050,0,"array('i', [11695, 582])"
1742667130003894439,0,"array('i', [11319, 982])"
1742667130054078420,0,"array('i', [10942, 1382])"
1742667130103826031,0,"array('i', [10565, 1782])"
1742667130153832050,0,"array('i', [10189, 2180])"
1742667130203847883,0,"array('i', [9812, 2578])"
1742667130254342513,0,"array('i', [9435, 2977])"
1742667130304160735,0,"array('i', [9058, 3375])"
1742667130353832013,0,"array('i', [8681, 3773])"
1742667130393815531,0,"array('i', [8303, 4171])"
1742667130443802883,0,"array('i', [7925, 4570])"
1742667130493803975,0,"array('i', [7548, 4967])"
1742667130543815920,0,"array('i', [7170, 5364])"
1742667130593854475,0,"array('i', [6793, 5761])"
1742667130643902012,0,"array('i', [6414, 6158])"
1742667130693745975,0,"array('i', [6035, 6556])"
1742667130743855827,0,"array('i', [5656, 6953])"
1742667130793823716,0,"array('i', [5277, 7350])"
1742667130844004012,0,"array('i', [4898, 7746])"
1742667130893870883,0,"array('i', [4518, 8143])"
1742667130943868716,0,"array('i', [4139, 8539])"
1742667130993908679,0,"array('i', [3760, 8934])"
1742667131043861994,0,"array('i', [3381, 9329])"
1742667131093956642,0,"array('i', [3001, 9723])"
1742667131143901901,0,"array('i', [2621, 10119])"
1742667131194237327,0,"array('i', [2241, 10514])"
1742667131243872382,0,"array('i', [1861, 10910])"
1742667131293805345,0,"array('i', [1480, 11304])"
1742667131333894993,0,"array('i', [1100, 11700])"
1742667131383962364,0,"array('i', [719, 12096])"
1742667131433821104,0,"array('i', [338, 12490])"
1742667131484010679,0,"array('i', [65495, 12885])"
1742667131534417808,0,"array('i', [65115, 13280])"
1742667131583799734,0,"array('i', [64734, 13675])"
1742667131633949771,0,"array('i', [64354, 14070])"
1742667131683815808,0,"array('i', [63974, 14464])"
1742667131734668401,0,"array('i', [63594, 14859])"
1742667131783835567,0,"array('i', [63213, 15254])"
1742667131833729901,0,"array('i', [62832, 15648])"
1742667131883843845,0,"array('i', [62451, 16042])"
1742667131933749049,0,"array('i', [62070, 16436])"
1742667131983984252,0,"array('i', [61689, 16830])"
1742667132033743789,0,"array('i', [61308, 17224])"
1742667132083738308,0,"array('i', [60926, 17618])"
1742667132133758363,0,"array('i', [60545, 18012])"
1742667132183715030,0,"array('i', [60165, 18405])"
1742667132234202845,0,"array('i', [59783, 18799])"
1742667132273785511,0,"array('i', [59401, 19192])"
1742667132323724048,0,"array('i', [59020, 19585])"
1742667132373959900,0,"array('i', [58638, 19978])"
1742667132423768789,0,"array('i', [58257, 20371])"
1742667132473743326,0,"array('i', [57875, 20764])"
1742667132523766474,0,"array('i', [57493, 21158])"
1742667132573828641,0,"array('i', [57111, 21550])"
1742667132624011493,0,"array('i', [56730, 21942])"
1742667132673695826,0,"array('i', [56348, 22335])"
1742667132723854530,0,"array('i', [55965, 22728])"
1742667132773836030,0,"array('i', [55583, 23120])"
1742667132823782141,0,"array('i', [55202, 23512])"
1742667132873766492,0,"array('i', [54820, 23904])"
1742667132923777122,0,"array('i', [54437, 24297])"
1742667132973808289,0,"array('i', [54053, 24689])"
1742667133023736566,0,"array('i', [53671, 25080])"
1742667133073811641,0,"array('i', [53288, 25472])"
1742667133124619048,0,"array('i', [52905, 25864])"
1742667133173813678,0,"array('i', [52522, 26257])"
1742667133213759677,0,"array('i', [52141, 26646])"
