timestamp,layout.data_offset,data
1742664016597802189,0,"array('i', [62266, 14737])"
1742664016648011796,0,"array('i', [61882, 15120])"
1742664016697648214,0,"array('i', [61498, 15503])"
1742664016747571838,0,"array('i', [61114, 15887])"
1742664016797651519,0,"array('i', [60730, 16270])"
1742664016837641273,0,"array('i', [60347, 16654])"
1742664016887618472,0,"array('i', [59963, 17037])"
1742664016937562096,0,"array('i', [59579, 17422])"
1742664016987680035,0,"array('i', [59196, 17806])"
1742664017037603437,0,"array('i', [58811, 18190])"
1742664017087642024,0,"array('i', [58427, 18574])"
1742664017137659223,0,"array('i', [58042, 18957])"
1742664017187584124,0,"array('i', [57659, 19340])"
1742664017238133029,0,"array('i', [57276, 19724])"
1742664017287582595,0,"array('i', [56892, 20107])"
1742664017337578756,0,"array('i', [56508, 20490])"
1742664017388133976,0,"array('i', [56124, 20873])"
1742664017437581560,0,"array('i', [55741, 21257])"
1742664017487634166,0,"array('i', [55358, 21641])"
1742664017537587586,0,"array('i', [54974, 22024])"
1742664017587566044,0,"array('i', [54591, 22407])"
1742664017637595835,0,"array('i', [54208, 22791])"
1742664017677577515,0,"array('i', [53825, 23175])"
1742664017727577732,0,"array('i', [53441, 23559])"
1742664017777845080,0,"array('i', [53058, 23943])"
1742664017827543814,0,"array('i', [52675, 24327])"
1742664017877508882,0,"array('i', [52293, 24710])"
1742664017927612729,0,"array('i', [51910, 25094])"
1742664017977559705,0,"array('i', [51526, 25478])"
1742664018027716756,0,"array('i', [51142, 25862])"
1742664018077566064,0,"array('i', [50758, 26246])"
1742664018127531151,0,"array('i', [50375, 26630])"
1742664018177581646,0,"array('i', [49992, 27014])"
1742664018227518010,0,"array('i', [49609, 27397])"
1742664018277765025,0,"array('i', [49226, 27781])"
1742664018327657185,0,"array('i', [48843, 28165])"
1742664018377538679,0,"array('i', [48460, 28548])"
1742664018427586378,0,"array('i', [48078, 28931])"
1742664018477546539,0,"array('i', [47695, 29314])"
1742664018527673849,0,"array('i', [47312, 29698])"
1742664018568040124,0,"array('i', [46929, 30082])"
1742664018617594949,0,"array('i', [46546, 30466])"
1742664018667804186,0,"array('i', [46163, 30849])"
1742664018717518494,0,"array('i', [45779, 31234])"
1742664018767542062,0,"array('i', [45396, 31618])"
1742664018817762039,0,"array('i', [45013, 32001])"
1742664018867723052,0,"array('i', [44630, 32384])"
1742664018918251679,0,"array('i', [44247, 32767])"
1742664018967568670,0,"array('i', [43864, 33150])"
1742664019017988445,0,"array('i', [43480, 33534])"
1742664019067636826,0,"array('i', [43096, 33917])"
1742664019117547542,0,"array('i', [42712, 34301])"
1742664019167870872,0,"array('i', [42328, 34685])"
1742664019217548327,0,"array('i', [41945, 35069])"
1742664019267842212,0,"array('i', [41562, 35452])"
1742664019317659687,0,"array('i', [41179, 35835])"
1742664019367685571,0,"array('i', [40796, 36218])"
1742664019417883844,0,"array('i', [40413, 36602])"
1742664019457715931,0,"array('i', [40031, 36985])"
1742664019507630036,0,"array('i', [39647, 37369])"
1742664019557579882,0,"array('i', [39263, 37752])"
1742664019607586210,0,"array('i', [38878, 38135])"
1742664019657648112,0,"array('i', [38494, 38518])"
1742664019707680014,0,"array('i', [38111, 38901])"
1742664019757619749,0,"array('i', [37727, 39283])"
1742664019807782448,0,"array('i', [37343, 39665])"
1742664019857620645,0,"array('i', [36958, 40048])"
1742664019907596936,0,"array('i', [36574, 40431])"
1742664019957653523,0,"array('i', [36191, 40812])"
1742664020007551406,0,"array('i', [35807, 41194])"
1742664020057605882,0,"array('i', [35422, 41576])"
1742664020107609395,0,"array('i', [35038, 41957])"
1742664020157570204,0,"array('i', [34658, 42334])"
1742664020207639403,0,"array('i', [34287, 42701])"
1742664020257568841,0,"array('i', [33926, 43058])"
1742664020307626410,0,"array('i', [33577, 43401])"
1742664020357555811,0,"array('i', [33243, 43731])"
1742664020397601029,0,"array('i', [32961, 44078])"
1742664020447580986,0,"array('i', [32875, 44519])"
1742664020497638666,0,"array('i', [32862, 44914])"
1742664020547597438,0,"array('i', [32889, 45262])"
1742664020597990990,0,"array('i', [32944, 45575])"
1742664020647660001,0,"array('i', [33024, 45861])"
1742664020697621773,0,"array('i', [33120, 46123])"
1742664020747690398,0,"array('i', [33232, 46364])"
1742664020797628095,0,"array('i', [33362, 46587])"
1742664020848041611,0,"array('i', [33508, 46797])"
1742664020897725992,0,"array('i', [33665, 47003])"
1742664020947521911,0,"array('i', [33830, 47206])"
1742664020997652647,0,"array('i', [34000, 47408])"
1742664021047574697,0,"array('i', [34174, 47606])"
1742664021097859322,0,"array('i', [34350, 47799])"
1742664021147555796,0,"array('i', [34528, 47988])"
1742664021197870570,0,"array('i', [34706, 48173])"
1742664021247616489,0,"array('i', [34884, 48356])"
1742664021297602409,0,"array('i', [35063, 48538])"
1742664021337571275,0,"array('i', [35244, 48721])"
1742664021387892752,0,"array('i', [35426, 48905])"
1742664021437531689,0,"array('i', [35609, 49090])"
1742664021487868815,0,"array('i', [35794, 49275])"
1742664021537576641,0,"array('i', [35979, 49458])"
1742664021587546283,0,"array('i', [36163, 49641])"
1742664021638086873,0,"array('i', [36346, 49823])"
1742664021687553735,0,"array('i', [36529, 50004])"
1742664021737932027,0,"array('i', [36711, 50186])"
1742664021787570927,0,"array('i', [36892, 50368])"
1742664021837594940,0,"array('i', [37074, 50550])"
1742664021887676805,0,"array('i', [37256, 50734])"
1742664021937627707,0,"array('i', [37439, 50918])"
1742664021987833350,0,"array('i', [37623, 51102])"
1742664022037664547,0,"array('i', [37806, 51286])"
1742664022087535171,0,"array('i', [37990, 51469])"
1742664022137647610,0,"array('i', [38173, 51651])"
1742664022188004625,0,"array('i', [38355, 51833])"
1742664022227640859,0,"array('i', [38537, 52014])"
1742664022277603668,0,"array('i', [38719, 52196])"
1742664022327840571,0,"array('i', [38901, 52379])"
1742664022377521304,0,"array('i', [39084, 52563])"
1742664022427606743,0,"array('i', [39267, 52746])"
1742664022477508718,0,"array('i', [39451, 52930])"
1742664022527776714,0,"array('i', [39634, 53114])"
1742664022577534448,0,"array('i', [39818, 53297])"
1742664022627555386,0,"array('i', [40001, 53479])"
1742664022677578547,0,"array('i', [40184, 53662])"
1742664022727573708,0,"array('i', [40367, 53844])"
1742664022778154113,0,"array('i', [40550, 54027])"
1742664022828137385,0,"array('i', [40732, 54209])"
1742664022877592006,0,"array('i', [40916, 54392])"
1742664022928653969,0,"array('i', [41099, 54576])"
1742664022977530661,0,"array('i', [41282, 54759])"
1742664023027694767,0,"array('i', [41466, 54942])"
1742664023077530723,0,"array('i', [41649, 55124])"
1742664023127549662,0,"array('i', [41831, 55306])"
1742664023168270846,0,"array('i', [42013, 55488])"
1742664023217657522,0,"array('i', [42194, 55670])"
1742664023267661109,0,"array('i', [42377, 55853])"
1742664023317569584,0,"array('i', [42560, 56037])"
1742664023367597357,0,"array('i', [42743, 56221])"
1742664023417803463,0,"array('i', [42926, 56405])"
1742664023468267219,0,"array('i', [43109, 56588])"
1742664023517661525,0,"array('i', [43292, 56770])"
1742664023567754908,0,"array('i', [43473, 56952])"
1742664023617558661,0,"array('i', [43655, 57134])"
1742664023667848527,0,"array('i', [43836, 57317])"
1742664023717594890,0,"array('i', [44018, 57500])"
1742664023767575699,0,"array('i', [44200, 57683])"
1742664023817591989,0,"array('i', [44382, 57867])"
1742664023867726558,0,"array('i', [44564, 58051])"
1742664023917975147,0,"array('i', [44746, 58235])"
1742664023967699213,0,"array('i', [44928, 58418])"
1742664024017658355,0,"array('i', [45110, 58600])"
1742664024067750850,0,"array('i', [45292, 58782])"
1742664024107624696,0,"array('i', [45473, 58964])"
1742664024157552153,0,"array('i', [45654, 59146])"
1742664024207622648,0,"array('i', [45836, 59329])"
1742664024257538660,0,"array('i', [46019, 59513])"
1742664024307562487,0,"array('i', [46202, 59697])"
1742664024357622889,0,"array('i', [46385, 59881])"
1742664024407538105,0,"array('i', [46568, 60064])"
1742664024457689989,0,"array('i', [46750, 60246])"
1742664024507585223,0,"array('i', [46932, 60427])"
1742664024557591495,0,"array('i', [47114, 60609])"
1742664024607557304,0,"array('i', [47295, 60791])"
1742664024657504390,0,"array('i', [47476, 60974])"
1742664024707591218,0,"array('i', [47659, 61157])"
1742664024757545879,0,"array('i', [47842, 61341])"
1742664024807764504,0,"array('i', [48025, 61525])"
1742664024857529478,0,"array('i', [48207, 61709])"
1742664024907517972,0,"array('i', [48389, 61892])"
1742664024957748634,0,"array('i', [48571, 62074])"
1742664024997654981,0,"array('i', [48752, 62254])"
1742664025047524863,0,"array('i', [48933, 62435])"
1742664025097674173,0,"array('i', [49113, 62617])"
1742664025147639296,0,"array('i', [49294, 62798])"
1742664025197584586,0,"array('i', [49476, 62981])"
1742664025247608951,0,"array('i', [49658, 63164])"
1742664025297678871,0,"array('i', [49841, 63348])"
1742664025347715718,0,"array('i', [50023, 63532])"
1742664025397634693,0,"array('i', [50206, 63715])"
1742664025447523223,0,"array('i', [50388, 63898])"
1742664025497575329,0,"array('i', [50570, 64081])"
1742664025547546119,0,"array('i', [50752, 64263])"
1742664025597667576,0,"array('i', [50933, 64445])"
1742664025647599459,0,"array('i', [51114, 64628])"
1742664025697534916,0,"array('i', [51296, 64811])"
1742664025747581669,0,"array('i', [51479, 64995])"
1742664025797541700,0,"array('i', [51661, 65178])"
1742664025847645473,0,"array('i', [51844, 65362])"
1742664025897558374,0,"array('i', [52026, 9])"
1742664025937549202,0,"array('i', [52209, 191])"
1742664025987872365,0,"array('i', [52390, 374])"
1742664026037633117,0,"array('i', [52572, 557])"
1742664026087604647,0,"array('i', [52755, 740])"
1742664026137573660,0,"array('i', [52938, 923])"
1742664026187722618,0,"array('i', [53121, 1107])"
1742664026237789797,0,"array('i', [53304, 1290])"
1742664026287612179,0,"array('i', [53486, 1473])"
1742664026337558321,0,"array('i', [53669, 1655])"
1742664026388048206,0,"array('i', [53852, 1837])"
1742664026437605883,0,"array('i', [54034, 2019])"
1742664026487914472,0,"array('i', [54217, 2201])"
1742664026537583704,0,"array('i', [54398, 2384])"
1742664026587541457,0,"array('i', [54580, 2567])"
1742664026637519933,0,"array('i', [54762, 2751])"
1742664026687566779,0,"array('i', [54945, 2935])"
1742664026737962479,0,"array('i', [55128, 3118])"
1742664026787648267,0,"array('i', [55310, 3301])"
1742664026827556688,0,"array('i', [55493, 3484])"
1742664026877623979,0,"array('i', [55676, 3666])"
1742664026927571232,0,"array('i', [55857, 3848])"
1742664026977555096,0,"array('i', [56038, 4029])"
1742664027027606998,0,"array('i', [56220, 4211])"
1742664027077588510,0,"array('i', [56401, 4394])"
1742664027127573004,0,"array('i', [56583, 4577])"
1742664027177583146,0,"array('i', [56765, 4760])"
1742664027227532899,0,"array('i', [56947, 4943])"
1742664027277602930,0,"array('i', [57129, 5127])"
1742664027327616017,0,"array('i', [57311, 5309])"
1742664027377598437,0,"array('i', [57493, 5492])"
1742664027427606060,0,"array('i', [57676, 5675])"
1742664027477597017,0,"array('i', [57858, 5859])"
1742664027527624382,0,"array('i', [58040, 6042])"
1742664027577574042,0,"array('i', [58222, 6225])"
1742664027627637740,0,"array('i', [58404, 6408])"
1742664027677649845,0,"array('i', [58586, 6591])"
1742664027718174750,0,"array('i', [58768, 6774])"
1742664027767616704,0,"array('i', [58950, 6957])"
1742664027817715421,0,"array('i', [59133, 7139])"
1742664027867616840,0,"array('i', [59314, 7322])"
1742664027917650149,0,"array('i', [59496, 7505])"
1742664027967574624,0,"array('i', [59677, 7688])"
1742664028017523136,0,"array('i', [59859, 7871])"
1742664028067667409,0,"array('i', [60040, 8054])"
1742664028117569180,0,"array('i', [60223, 8236])"
1742664028167878398,0,"array('i', [60405, 8419])"
1742664028217560149,0,"array('i', [60589, 8601])"
1742664028267619569,0,"array('i', [60771, 8783])"
1742664028317588507,0,"array('i', [60954, 8965])"
1742664028367583964,0,"array('i', [61136, 9146])"
1742664028417646644,0,"array('i', [61318, 9328])"
1742664028467686397,0,"array('i', [61499, 9511])"
1742664028517533020,0,"array('i', [61681, 9694])"
1742664028567620607,0,"array('i', [61862, 9877])"
1742664028607666269,0,"array('i', [62044, 10060])"
1742664028657562169,0,"array('i', [62226, 10243])"
1742664028707693108,0,"array('i', [62409, 10424])"
1742664028757641898,0,"array('i', [62591, 10605])"
1742664028807773967,0,"array('i', [62774, 10788])"
1742664028857641627,0,"array('i', [62956, 10971])"
1742664028907609769,0,"array('i', [63139, 11155])"
1742664028957658781,0,"array('i', [63321, 11337])"
1742664029007660886,0,"array('i', [63502, 11520])"
1742664029057761158,0,"array('i', [63684, 11703])"
1742664029107548503,0,"array('i', [63865, 11887])"
1742664029157652479,0,"array('i', [64047, 12070])"
1742664029207674769,0,"array('i', [64229, 12253])"
1742664029257588614,0,"array('i', [64411, 12436])"
1742664029307747850,0,"array('i', [64592, 12619])"
1742664029357649084,0,"array('i', [64774, 12802])"
1742664029407574410,0,"array('i', [64955, 12985])"
1742664029457651034,0,"array('i', [65136, 13167])"
1742664029507702214,0,"array('i', [65318, 13350])"
1742664029547832580,0,"array('i', [65501, 13533])"
1742664029597651980,0,"array('i', [148, 13717])"
1742664029647673641,0,"array('i', [331, 13901])"
1742664029697662782,0,"array('i', [514, 14084])"
1742664029747654943,0,"array('i', [697, 14267])"
1742664029797541214,0,"array('i', [880, 14451])"
1742664029847641560,0,"array('i', [1062, 14635])"
1742664029897573535,0,"array('i', [1245, 14819])"
1742664029947700844,0,"array('i', [1428, 15002])"
1742664029997724209,0,"array('i', [1611, 15186])"
1742664030047586035,0,"array('i', [1793, 15369])"
1742664030097661066,0,"array('i', [1975, 15551])"
1742664030147578022,0,"array('i', [2153, 15729])"
1742664030197650813,0,"array('i', [2324, 15902])"
1742664030247668844,0,"array('i', [2488, 16066])"
1742664030297673504,0,"array('i', [2641, 16221])"
1742664030347630646,0,"array('i', [2783, 16365])"
1742664030387580641,0,"array('i', [2914, 16498])"
1742664030437530153,0,"array('i', [3033, 16620])"
1742664030487858593,0,"array('i', [3033, 16849])"
1742664030537555918,0,"array('i', [2792, 17331])"
1742664030587561430,0,"array('i', [2541, 17829])"
1742664030638942302,0,"array('i', [2292, 18329])"
1742664030687542992,0,"array('i', [2044, 18837])"
1742664030737635412,0,"array('i', [1796, 19352])"
1742664030787522202,0,"array('i', [1547, 19870])"
1742664030837558751,0,"array('i', [1296, 20386])"
1742664030887563060,0,"array('i', [1043, 20901])"
1742664030937534461,0,"array('i', [788, 21414])"
1742664030987597307,0,"array('i', [530, 21923])"
1742664031037540374,0,"array('i', [270, 22430])"
1742664031087524627,0,"array('i', [8, 22931])"
1742664031137561806,0,"array('i', [65279, 23427])"
1742664031187557744,0,"array('i', [65010, 23922])"
1742664031237600960,0,"array('i', [64738, 24417])"
1742664031277696122,0,"array('i', [64463, 24910])"
1742664031327646023,0,"array('i', [64186, 25402])"
1742664031378377151,0,"array('i', [63906, 25892])"
1742664031427966809,0,"array('i', [63623, 26378])"
1742664031477735264,0,"array('i', [63338, 26861])"
1742664031528193945,0,"array('i', [63051, 27340])"
1742664031577809030,0,"array('i', [62763, 27818])"
1742664031627741338,0,"array('i', [62472, 28294])"
1742664031677592534,0,"array('i', [62179, 28769])"
1742664031727506842,0,"array('i', [61885, 29241])"
1742664031777571429,0,"array('i', [61589, 29710])"
1742664031827503700,0,"array('i', [61292, 30178])"
1742664031877846011,0,"array('i', [60992, 30645])"
1742664031927531188,0,"array('i', [60690, 31110])"
1742664031977537718,0,"array('i', [60386, 31573])"
1742664032027589046,0,"array('i', [60079, 32033])"
1742664032077595502,0,"array('i', [59771, 32491])"
1742664032127737441,0,"array('i', [59461, 32948])"
1742664032167680732,0,"array('i', [59149, 33402])"
1742664032217639929,0,"array('i', [58835, 33855])"
1742664032267648034,0,"array('i', [58518, 34306])"
1742664032317559620,0,"array('i', [58199, 34755])"
1742664032367546632,0,"array('i', [57880, 35202])"
1742664032417635496,0,"array('i', [57559, 35648])"
1742664032467564471,0,"array('i', [57236, 36093])"
1742664032517604706,0,"array('i', [56911, 36537])"
1742664032567578569,0,"array('i', [56586, 36977])"
1742664032617557007,0,"array('i', [56259, 37417])"
1742664032667636724,0,"array('i', [55932, 37855])"
1742664032717532309,0,"array('i', [55604, 38292])"
1742664032767659267,0,"array('i', [55273, 38729])"
1742664032817584945,0,"array('i', [54942, 39164])"
1742664032867524938,0,"array('i', [54609, 39598])"
1742664032917677470,0,"array('i', [54275, 40031])"
1742664032967578815,0,"array('i', [53940, 40462])"
1742664033007552976,0,"array('i', [53604, 40891])"
1742664033067602376,0,"array('i', [53265, 41321])"
1742664033107604575,0,"array('i', [52927, 41749])"
1742664033157625106,0,"array('i', [52588, 42175])"
1742664033207663692,0,"array('i', [52248, 42601])"
1742664033257604593,0,"array('i', [51906, 43026])"
1742664033307629623,0,"array('i', [51564, 43450])"
1742664033357567524,0,"array('i', [51220, 43874])"
1742664033407564314,0,"array('i', [50875, 44296])"
1742664033457580493,0,"array('i', [50530, 44717])"
1742664033507598820,0,"array('i', [50185, 45137])"
1742664033557630480,0,"array('i', [49838, 45556])"
1742664033607593751,0,"array('i', [49489, 45975])"
1742664033657534133,0,"array('i', [49140, 46393])"
1742664033707556053,0,"array('i', [48789, 46811])"
1742664033757535343,0,"array('i', [48438, 47228])"
1742664033807723004,0,"array('i', [48087, 47643])"
1742664033857648979,0,"array('i', [47735, 48057])"
1742664033907562138,0,"array('i', [47383, 48471])"
1742664033947816764,0,"array('i', [47029, 48884])"
1742664033997558034,0,"array('i', [46675, 49296])"
1742664034047614547,0,"array('i', [46319, 49707])"
1742664034097588966,0,"array('i', [45962, 50118])"
1742664034147673904,0,"array('i', [45605, 50528])"
1742664034197592027,0,"array('i', [45248, 50937])"
1742664034247551205,0,"array('i', [44890, 51346])"
1742664034297599533,0,"array('i', [44530, 51754])"
1742664034347730582,0,"array('i', [44170, 52163])"
1742664034397666964,0,"array('i', [43810, 52570])"
1742664034447772588,0,"array('i', [43450, 52976])"
1742664034497599507,0,"array('i', [43089, 53382])"
1742664034547558092,0,"array('i', [42728, 53788])"
1742664034597618809,0,"array('i', [42367, 54194])"
1742664034647558987,0,"array('i', [42005, 54599])"
1742664034697826723,0,"array('i', [41643, 55005])"
1742664034747612974,0,"array('i', [41281, 55409])"
1742664034797518764,0,"array('i', [40918, 55813])"
1742664034837787556,0,"array('i', [40555, 56216])"
1742664034887590678,0,"array('i', [40192, 56618])"
1742664034937532764,0,"array('i', [39828, 57021])"
1742664034987584276,0,"array('i', [39462, 57423])"
1742664035037528214,0,"array('i', [39096, 57826])"
1742664035087617226,0,"array('i', [38730, 58228])"
1742664035137793739,0,"array('i', [38365, 58629])"
1742664035187577213,0,"array('i', [38000, 59029])"
1742664035238222284,0,"array('i', [37634, 59429])"
1742664035287587811,0,"array('i', [37266, 59828])"
1742664035337665935,0,"array('i', [36899, 60227])"
1742664035387645909,0,"array('i', [36531, 60625])"
1742664035437709755,0,"array('i', [36162, 61024])"
1742664035487623970,0,"array('i', [35793, 61422])"
1742664035537824872,0,"array('i', [35423, 61819])"
1742664035587877699,0,"array('i', [35053, 62217])"
1742664035637692044,0,"array('i', [34684, 62614])"
1742664035687643500,0,"array('i', [34315, 63011])"
1742664035737925791,0,"array('i', [33945, 63407])"
1742664035777661118,0,"array('i', [33575, 63803])"
1742664035827570851,0,"array('i', [33205, 64198])"
1742664035878322738,0,"array('i', [32834, 64594])"
1742664035927691654,0,"array('i', [32462, 64989])"
1742664035977553406,0,"array('i', [32090, 65385])"
1742664036027650548,0,"array('i', [31717, 244])"
1742664036077589745,0,"array('i', [31345, 638])"
1742664036127698646,0,"array('i', [30972, 1032])"
1742664036177593954,0,"array('i', [30599, 1425])"
1742664036227520002,0,"array('i', [30225, 1819])"
1742664036277625459,0,"array('i', [29851, 2214])"
1742664036327540582,0,"array('i', [29477, 2607])"
1742664036377780632,0,"array('i', [29103, 2999])"
1742664036427536883,0,"array('i', [28729, 3392])"
1742664036477715878,0,"array('i', [28354, 3785])"
1742664036527574259,0,"array('i', [27979, 4177])"
1742664036577579660,0,"array('i', [27603, 4569])"
1742664036627619672,0,"array('i', [27227, 4961])"
1742664036667629315,0,"array('i', [26851, 5352])"
1742664036717546289,0,"array('i', [26476, 5744])"
1742664036767750784,0,"array('i', [26100, 6135])"
1742664036817654425,0,"array('i', [25725, 6526])"
1742664036867536584,0,"array('i', [25350, 6917])"
1742664036917598134,0,"array('i', [24974, 7308])"
1742664036967552034,0,"array('i', [24598, 7700])"
1742664037017802658,0,"array('i', [24223, 8091])"
1742664037067556039,0,"array('i', [23847, 8483])"
1742664037117652607,0,"array('i', [23470, 8874])"
1742664037167614619,0,"array('i', [23094, 9265])"
1742664037217570001,0,"array('i', [22718, 9656])"
1742664037267735773,0,"array('i', [22343, 10045])"
1742664037317638395,0,"array('i', [21968, 10434])"
1742664037367624333,0,"array('i', [21592, 10825])"
1742664037417671549,0,"array('i', [21215, 11215])"
1742664037467534967,0,"array('i', [20839, 11605])"
1742664037517898037,0,"array('i', [20463, 11995])"
1742664037557669030,0,"array('i', [20087, 12384])"
1742664037607667672,0,"array('i', [19711, 12773])"
1742664037657533923,0,"array('i', [19334, 13162])"
1742664037707595176,0,"array('i', [18957, 13551])"
1742664037757554281,0,"array('i', [18580, 13940])"
1742664037807578718,0,"array('i', [18202, 14329])"
1742664037857577082,0,"array('i', [17825, 14718])"
1742664037907580261,0,"array('i', [17448, 15106])"
1742664037957580865,0,"array('i', [17072, 15494])"
1742664038007562488,0,"array('i', [16695, 15883])"
1742664038057565981,0,"array('i', [16317, 16274])"
1742664038107519919,0,"array('i', [15939, 16665])"
1742664038157540208,0,"array('i', [15561, 17054])"
1742664038207556128,0,"array('i', [15184, 17442])"
1742664038257545565,0,"array('i', [14807, 17831])"
1742664038307596318,0,"array('i', [14429, 18219])"
1742664038357572459,0,"array('i', [14051, 18609])"
1742664038407605490,0,"array('i', [13673, 18997])"
1742664038457570390,0,"array('i', [13296, 19386])"
1742664038497594089,0,"array('i', [12917, 19775])"
1742664038547558415,0,"array('i', [12539, 20163])"
1742664038597589557,0,"array('i', [12161, 20551])"
1742664038647524716,0,"array('i', [11783, 20939])"
1742664038697815526,0,"array('i', [11404, 21327])"
1742664038747573074,0,"array('i', [11024, 21716])"
1742664038797573437,0,"array('i', [10644, 22105])"
1742664038847596320,0,"array('i', [10265, 22491])"
1742664038897620183,0,"array('i', [9886, 22879])"
1742664038947840067,0,"array('i', [9506, 23266])"
1742664038997643855,0,"array('i', [9126, 23654])"
1742664039048039017,0,"array('i', [8747, 24041])"
1742664039097635656,0,"array('i', [8368, 24427])"
1742664039147545390,0,"array('i', [7989, 24813])"
1742664039197795458,0,"array('i', [7608, 25200])"
1742664039247671155,0,"array('i', [7229, 25587])"
1742664039297540703,0,"array('i', [6849, 25974])"
1742664039347664660,0,"array('i', [6470, 26361])"
1742664039397538985,0,"array('i', [6090, 26748])"
1742664039437565832,0,"array('i', [5711, 27135])"
1742664039487628251,0,"array('i', [5332, 27521])"
1742664039537544004,0,"array('i', [4954, 27908])"
1742664039587593478,0,"array('i', [4575, 28295])"
1742664039637600138,0,"array('i', [4195, 28683])"
1742664039687597391,0,"array('i', [3816, 29069])"
1742664039737647736,0,"array('i', [3440, 29453])"
1742664039787594396,0,"array('i', [3072, 29829])"
1742664039837834409,0,"array('i', [2712, 30196])"
1742664039887683086,0,"array('i', [2363, 30552])"
1742664039937633209,0,"array('i', [2026, 30895])"
1742664039987689758,0,"array('i', [1704, 31224])"
1742664040037647418,0,"array('i', [1441, 31575])"
1742664040087874782,0,"array('i', [1367, 32010])"
1742664040137668423,0,"array('i', [1358, 32399])"
1742664040187520600,0,"array('i', [1389, 32743])"
1742664040238145448,0,"array('i', [1451, 33051])"
1742664040287649920,0,"array('i', [1538, 33333])"
1742664040327505970,0,"array('i', [1642, 33595])"
1742664040377710427,0,"array('i', [1761, 33837])"
1742664040427526086,0,"array('i', [1894, 34062])"
1742664040477559653,0,"array('i', [2042, 34275])"
1742664040527659739,0,"array('i', [2200, 34479])"
1742664040577668825,0,"array('i', [2365, 34680])"
1742664040627574022,0,"array('i', [2535, 34879])"
1742664040677572552,0,"array('i', [2709, 35076])"
1742664040727505804,0,"array('i', [2886, 35271])"
1742664040777517445,0,"array('i', [3064, 35461])"
1742664040827523327,0,"array('i', [3244, 35649])"
1742664040877648821,0,"array('i', [3423, 35834])"
1742664040928400689,0,"array('i', [3603, 36018])"
1742664040977506769,0,"array('i', [3784, 36201])"
1742664041027628967,0,"array('i', [3966, 36383])"
1742664041077540756,0,"array('i', [4150, 36567])"
1742664041127641620,0,"array('i', [4335, 36752])"
1742664041177836947,0,"array('i', [4520, 36936])"
1742664041227588513,0,"array('i', [4706, 37120])"
1742664041267825287,0,"array('i', [4891, 37303])"
1742664041317532463,0,"array('i', [5074, 37485])"
1742664041367576716,0,"array('i', [5258, 37667])"
1742664041417660635,0,"array('i', [5441, 37850])"
1742664041467910148,0,"array('i', [5624, 38033])"
1742664041517811252,0,"array('i', [5808, 38215])"
1742664041567630207,0,"array('i', [5992, 38399])"
1742664041617545200,0,"array('i', [6176, 38582])"
1742664041667735694,0,"array('i', [6360, 38765])"
1742664041717621464,0,"array('i', [6544, 38947])"
1742664041767982589,0,"array('i', [6728, 39130])"
1742664041817587506,0,"array('i', [6912, 39312])"
1742664041867629592,0,"array('i', [7095, 39494])"
1742664041917624918,0,"array('i', [7278, 39675])"
1742664041967636244,0,"array('i', [7461, 39855])"
1742664042017861276,0,"array('i', [7645, 40037])"
1742664042067635897,0,"array('i', [7829, 40219])"
1742664042117543408,0,"array('i', [8013, 40402])"
1742664042157620199,0,"array('i', [8197, 40584])"
1742664042207636174,0,"array('i', [8381, 40766])"
1742664042257633834,0,"array('i', [8565, 40948])"
1742664042307650882,0,"array('i', [8748, 41130])"
1742664042357637079,0,"array('i', [8930, 41312])"
1742664042407592850,0,"array('i', [9113, 41493])"
1742664042457676010,0,"array('i', [9297, 41675])"
1742664042507589984,0,"array('i', [9480, 41858])"
1742664042557621014,0,"array('i', [9664, 42040])"
1742664042607563359,0,"array('i', [9848, 42223])"
1742664042657648222,0,"array('i', [10032, 42406])"
1742664042707570993,0,"array('i', [10215, 42589])"
1742664042757571134,0,"array('i', [10398, 42772])"
1742664042807620868,0,"array('i', [10581, 42955])"
1742664042857584879,0,"array('i', [10765, 43138])"
1742664042907579984,0,"array('i', [10949, 43321])"
1742664042957575865,0,"array('i', [11132, 43503])"
1742664043007530710,0,"array('i', [11315, 43685])"
1742664043047521278,0,"array('i', [11499, 43867])"
1742664043097585124,0,"array('i', [11682, 44049])"
1742664043147512616,0,"array('i', [11865, 44231])"
1742664043197840778,0,"array('i', [12049, 44413])"
1742664043247551936,0,"array('i', [12232, 44594])"
1742664043297582910,0,"array('i', [12414, 44775])"
1742664043347557014,0,"array('i', [12597, 44957])"
1742664043397653619,0,"array('i', [12781, 45138])"
1742664043447737260,0,"array('i', [12964, 45319])"
1742664043497635086,0,"array('i', [13148, 45502])"
1742664043547567931,0,"array('i', [13332, 45684])"
1742664043597652628,0,"array('i', [13516, 45867])"
1742664043647528231,0,"array('i', [13699, 46049])"
1742664043697650354,0,"array('i', [13882, 46230])"
1742664043747535865,0,"array('i', [14065, 46412])"
1742664043797633507,0,"array('i', [14249, 46593])"
1742664043847652981,0,"array('i', [14432, 46774])"
1742664043897548548,0,"array('i', [14616, 46956])"
1742664043937558635,0,"array('i', [14799, 47138])"
1742664043987600184,0,"array('i', [14983, 47321])"
1742664044037562232,0,"array('i', [15167, 47504])"
1742664044087789634,0,"array('i', [15350, 47688])"
1742664044137574866,0,"array('i', [15534, 47871])"
1742664044187564044,0,"array('i', [15718, 48054])"
1742664044237581352,0,"array('i', [15901, 48237])"
